#erel:= 0.800;
#emax:= 1833.732;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.373;
#snodes:=  1486;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
   76	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   77	125.800000	71.531100	66.962700	58.911200	41.895100	41.094700	51.291600	50.504500	46.015700	45.015300	40.962200	41.327600	36.885800	20.512700	11.185700	13.283100	47.286100	66.167700	82.066000	95.485000	104.809000	108.622000	105.490000	87.822100	21.440000	7.900070	13.033700	18.044800	29.410400	29.895100	38.228800	51.860900	68.228700	157.224000	56.085100	44.711700	24.425600	19.246800	26.026900	92.194800	153.090000	157.515000	39.599400	100.773000	0.000000	10.715600	31.742800	49.015400	115.920000	83.379600	69.877700	76.258400	70.883800	76.614900	85.321800	109.018000	110.378000	90.048200	62.793400	33.387000	29.482300	23.870900	23.840500	34.785200	61.406300	96.497300	121.718000	124.416000	158.156000	151.981000	138.568000	118.709000	110.000000	126.002000	101.092000	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	74.646400	96.103600	103.286000	138.043000	128.260000	122.801000	99.890700	0.541000	0.000000	0.556472	0.000000	0.650239	0.000000	0.620991	0.000000	0.588901	0.000000	0.522232	0.000000	0.510797	0.000000	0.460750	0.014500	0.393729	0.259400	0.327458	0.543600	33.090000	74.819200	74.313600	84.503700	88.694300	107.921000	122.429000	121.270000	139.803000	162.244000	141.845000	133.515000	0.173002	0.712100	0.443632	0.547300	0.490980	0.669700	0.566536	0.621400	0.585269	0.417200	0.517575	0.319800	0.498365	0.016400	0.515028	0.000000	0.454681	0.000000	0.338223	0.000000	0.316881	0.000000	0.339327	0.000000	0.355683	0.000000	0.345561	0.000000	4.120830	26.208500	0.000000	0.000000	119.936000	59.932100	27.336100	3.741590	14.345900	0.000000	104.959000	2.816140	0.000000	262.060000	18.644300	0.000000	560.884000	0.000000	610.682000	0.000000	0.155112	2.025070	3.526450	3.060370	
   78	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	5.757900	19.703400	26.375500	35.892200	36.289500	21.318600	44.787800	82.322200	187.561000	87.778100	27.810800	17.049400	25.180200	33.248900	79.406100	82.625100	120.448000	72.832000	115.521000	30.152600	10.446500	25.451500	39.036300	115.920000	92.603000	68.905500	67.639100	62.538000	68.800800	86.736900	92.058700	94.797100	79.195100	56.753300	32.406000	22.618600	22.267700	25.758000	23.821900	0.000000	31.086000	79.910600	106.419000	112.310000	109.772000	100.510000	96.138200	110.000000	104.986000	87.262900	61.307300	49.758800	44.893400	64.162300	87.681700	85.535400	77.454800	55.598100	12.226100	24.928600	19.868100	18.808000	22.852700	7.472730	37.671800	71.899700	105.298000	113.093000	110.665000	97.321500	84.379200	0.541000	0.000000	0.693519	0.000000	0.724115	0.000000	0.700534	0.000000	0.663205	0.000000	0.602768	0.000000	0.521058	0.000000	0.450810	0.018200	0.373983	0.227400	0.274611	0.320300	33.090000	45.366100	33.372900	24.506900	24.022200	71.001200	104.099000	129.638000	123.384000	133.645000	133.117000	122.429000	0.220190	0.379600	0.262411	0.568500	0.341255	0.797400	0.390666	0.875400	0.429717	0.584200	0.472827	0.402000	0.470182	0.010800	0.438817	0.000000	0.443562	0.000000	0.484246	0.000000	0.532852	0.000000	0.551978	0.000000	0.544249	0.000000	0.518368	0.000000	4.120830	27.270500	0.020863	0.000000	124.623000	59.095100	26.559100	3.619160	13.515800	0.914513	106.941000	0.000000	0.000000	496.459000	0.000000	0.000000	571.060000	0.000000	599.523000	0.000000	0.285463	2.469460	3.429090	3.204930	
   79	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   80	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   81	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	3.596050	9.096060	11.625300	21.379600	26.317800	34.524700	52.431600	130.188000	211.097000	98.764700	18.753200	11.292500	13.342400	31.873900	90.813200	111.283000	118.629000	19.289500	46.398400	0.000000	9.071980	28.269900	41.965100	115.920000	81.235800	70.235200	56.496000	50.811300	65.694600	80.895100	93.352000	103.608000	82.846400	50.122900	32.501500	9.739820	20.557700	12.684400	18.084000	50.632300	79.182000	105.640000	113.945000	128.296000	124.866000	128.078000	122.369000	110.000000	120.414000	99.096100	81.141000	69.495900	51.113500	72.157200	96.549500	115.084000	83.568300	50.048200	38.421300	29.365000	39.884700	29.299500	32.119700	65.568700	75.818000	87.610000	105.250000	123.438000	118.607000	120.921000	112.173000	0.541000	0.000000	0.586776	0.000000	0.594851	0.000000	0.581449	0.000000	0.564737	0.000000	0.533406	0.000000	0.467794	0.000000	0.396881	0.011800	0.331360	0.178400	0.281607	0.377000	33.090000	82.564100	79.921300	90.575800	88.822600	102.447000	124.774000	120.247000	129.977000	140.444000	140.153000	130.477000	0.242391	1.134400	0.252421	0.761200	0.308874	0.972900	0.360156	0.526200	0.392301	0.729000	0.410463	0.220100	0.182734	0.004700	0.194110	0.000000	0.205317	0.000000	0.216947	0.000000	0.224747	0.000000	0.235054	0.000000	0.223418	0.000000	0.189456	0.000000	4.120830	25.234700	0.000000	0.000000	125.963000	59.783100	24.880200	2.925590	13.221200	0.931677	109.891000	10.359400	0.000000	350.352000	25.007800	0.000000	563.646000	0.000000	594.260000	0.239093	0.516373	2.214040	3.285620	3.000190	
   82	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	3.596050	9.096060	11.625300	21.379600	26.317800	34.524700	52.431600	130.188000	211.097000	98.764700	18.753200	11.292500	13.342400	31.873900	90.813200	110.375000	133.285000	67.845000	69.976600	0.000000	7.134650	19.618900	23.760300	115.920000	81.235800	70.235200	56.496000	50.811300	65.694600	80.895100	93.352000	103.608000	82.846400	50.122900	32.501500	9.739820	20.557700	12.684400	18.084000	39.536700	55.963600	91.726600	110.638000	126.926000	131.967000	116.602000	95.288700	110.000000	120.414000	99.096100	81.141000	69.495900	51.113500	72.157200	96.549500	115.084000	83.568300	50.048200	38.421300	29.365000	39.884700	29.299500	32.119700	63.617300	68.530300	92.137900	130.184000	151.921000	157.244000	132.670000	90.622100	0.541000	0.000000	0.586776	0.000000	0.594851	0.000000	0.581449	0.000000	0.564737	0.000000	0.533406	0.000000	0.467794	0.000000	0.396881	0.012700	0.331360	0.186600	0.281607	0.233700	33.090000	37.525000	39.025000	39.934400	43.873100	82.510900	102.157000	119.570000	102.304000	128.296000	124.927000	118.113000	0.242391	0.389500	0.252421	0.557800	0.308874	0.662500	0.360156	0.507700	0.392301	1.226800	0.410463	0.948400	0.428516	0.011300	0.414800	0.000000	0.341460	0.000000	0.350263	0.000000	0.395301	0.000000	0.416632	0.000000	0.437069	0.000000	0.457253	0.000000	4.120830	25.234700	0.000000	0.000000	125.963000	59.783100	24.880200	2.925590	13.221200	0.931677	109.891000	10.359400	0.000000	350.352000	25.007800	0.000000	573.966000	0.000000	578.919000	0.028090	0.000000	1.602370	2.686250	3.271850	
   83	125.800000	74.401300	65.944300	54.920000	38.276900	36.566600	35.506800	40.049300	47.828600	44.991800	42.868000	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	11.591500	26.545600	27.878900	41.457500	42.520100	37.053200	59.312600	88.628900	168.548000	62.743500	27.648400	6.214550	13.536400	19.514300	81.932800	110.590000	136.335000	42.018300	121.072000	16.976800	9.192700	17.913300	39.712200	115.920000	92.096200	81.277700	75.057300	68.411700	74.207000	89.428600	107.916000	130.948000	93.508700	53.788900	34.149700	16.220300	10.828000	1.953510	7.792890	45.086500	64.414100	90.814200	96.264900	115.942000	114.275000	105.118000	83.147200	110.000000	121.066000	97.079500	86.609600	75.978700	64.359200	76.004300	83.418500	102.547000	89.573000	64.454900	46.668100	42.603000	42.191700	33.897400	25.908700	53.181400	66.851100	85.536000	120.022000	129.969000	127.055000	113.083000	84.207600	0.541000	0.000000	0.565383	0.000000	0.596997	0.000000	0.592840	0.000000	0.569850	0.000000	0.531112	0.000000	0.489454	0.000000	0.449313	0.034700	0.406716	0.401000	0.377438	0.413300	33.090000	116.506000	123.526000	127.892000	127.482000	131.946000	144.632000	119.767000	111.013000	132.584000	135.435000	125.146000	0.374254	0.616500	0.396283	0.506100	0.421333	0.223200	0.439347	0.365600	0.445939	0.555100	0.418529	0.283000	0.385050	0.007200	0.404502	0.000000	0.424247	0.000000	0.548400	0.000000	0.585461	0.000000	0.621123	0.000000	0.624781	0.000000	0.576301	0.000000	4.120830	25.860300	0.000000	0.000000	121.974000	58.960300	25.789700	3.620430	13.991200	0.077722	105.393000	0.000000	0.000000	319.685000	17.623600	2.358810	564.720000	0.000000	596.801000	0.000000	0.000000	2.067810	3.113680	2.274550	
   84	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	15.323800	29.779100	27.519800	37.051300	39.166600	35.329200	44.536100	88.465000	88.032900	50.923300	33.595100	16.923300	18.919200	25.454400	86.518000	123.436000	109.687000	53.615400	93.617600	3.823560	14.133700	37.223300	26.244500	115.920000	92.910700	78.864100	67.881700	66.146800	72.319500	84.661600	94.809500	98.625300	74.493700	43.646700	28.183000	20.198600	13.876600	12.453200	12.613400	20.805500	68.117400	101.780000	110.155000	132.652000	126.978000	123.677000	97.432400	110.000000	118.914000	95.983900	83.759500	70.883900	61.140100	76.507600	67.999300	64.375600	59.761600	36.079700	31.007700	26.044000	21.139100	19.345700	23.967300	18.799400	49.634200	77.225000	88.505100	100.134000	93.665900	93.904700	70.430800	0.541000	0.000000	0.627929	0.000000	0.675045	0.000000	0.688712	0.000000	0.657269	0.000000	0.612185	0.000000	0.581836	0.000000	0.389021	0.008900	0.334614	0.116600	0.311571	0.180200	33.090000	62.853200	59.883500	69.653500	80.032500	95.500000	131.879000	130.144000	154.067000	164.426000	160.809000	165.202000	0.303205	0.381800	0.330795	0.624400	0.376061	0.681100	0.412358	0.552000	0.442771	0.541600	0.433936	0.250800	0.415145	0.014900	0.436803	0.000000	0.475555	0.000000	0.512130	0.000000	0.564593	0.000000	0.599344	0.000000	0.611799	0.000000	0.611043	0.000000	4.120830	22.433900	1.254990	0.000000	113.638000	61.194800	24.818000	4.635570	17.882200	0.093009	80.496000	0.331900	0.000000	310.755000	17.531400	3.984410	560.242000	0.000000	593.367000	0.112922	0.249363	2.106770	3.441210	3.117960	
   85	125.800000	79.403100	64.297900	58.202600	48.940500	39.773700	41.772200	60.777000	53.669600	32.924700	44.960300	25.749600	16.764800	15.250800	14.639900	16.929600	33.911600	60.416000	75.581800	83.865700	110.432000	115.763000	96.326400	82.428900	21.440000	0.000000	5.344140	8.754920	34.542900	39.390900	41.873700	66.344500	77.166400	168.615000	74.180200	28.641300	4.050500	12.068900	18.886700	81.838800	109.923000	116.685000	41.272400	97.065800	21.734800	1.293100	29.027200	39.269400	115.920000	95.986400	80.567700	74.976200	67.623100	66.902100	82.317300	97.079300	97.330400	71.355400	56.608400	19.625300	10.276300	7.125150	6.028920	14.394500	31.989600	65.087900	92.662700	99.748600	129.013000	141.140000	116.758000	95.839500	110.000000	126.695000	109.185000	85.340100	64.026200	50.372400	72.794100	85.372800	88.602700	85.792700	45.579500	22.309200	32.288100	33.084900	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.548865	0.000000	0.540433	0.000000	0.513706	0.000000	0.483860	0.000000	0.446497	0.000000	0.359213	0.000000	0.294504	0.007600	0.310004	0.112000	0.275549	0.435400	33.090000	62.291900	60.990600	74.243800	83.125000	109.767000	110.989000	94.492200	92.920600	115.249000	118.642000	105.829000	0.247193	0.494100	0.324526	0.371200	0.370126	0.412800	0.396843	0.354700	0.428033	0.219600	0.380496	0.176200	0.424537	0.006100	0.455160	0.000000	0.481938	0.000000	0.495555	0.000000	0.487592	0.000000	0.514449	0.000000	0.535094	0.000000	0.498441	0.000000	4.120830	25.666400	0.000000	0.000000	121.325000	59.205900	26.094700	3.071580	13.172300	0.005846	104.159000	0.000000	0.000000	312.810000	8.218460	0.000000	567.055000	0.000000	616.150000	0.192057	0.000000	2.464570	3.387520	3.253380	
   86	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.210019	0.399500	0.235004	0.273200	0.274163	0.008700	0.332122	0.000000	0.380821	0.000000	0.418212	0.000000	0.447355	0.000000	0.483747	0.000000	0.353045	0.000000	0.326839	0.000000	4.120830	26.104200	0.000000	0.000000	124.966000	59.848000	25.986800	3.234760	13.985500	0.096060	107.654000	16.530600	1.469540	186.570000	21.348800	0.000000	553.910000	0.000000	595.730000	0.105365	0.287421	2.048860	3.442130	2.979790	
