#erel:= 0.800;
#emax:= 1575.666;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.707;
#snodes:=  1355;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.8562       46  61.4397       91 138.116       136   0.3897
   74	87.630000	90.903500	87.002600	74.162100	72.066200	77.354300	93.251500	109.394000	108.007000	105.136000	77.447500	71.358200	59.815200	48.172800	40.564700	57.200300	66.753100	75.261000	103.081000	85.040400	91.098100	96.416400	102.548000	93.432200	42.320000	16.237900	24.116500	13.942000	6.631460	11.559900	65.363900	147.432000	68.306100	44.889400	57.891200	40.099000	39.889100	64.203500	75.905100	143.358000	149.451000	216.171000	0.000000	13.328900	35.341000	56.925600	66.833000	56.052100	87.430000	72.380800	68.115300	63.569800	57.955300	72.521400	93.304700	114.884000	132.415000	112.664000	70.424400	55.627900	40.248000	27.701200	15.475300	6.985300	18.974600	47.324000	113.292000	107.471000	116.330000	118.013000	103.765000	94.600600	106.320000	50.879100	27.670900	28.453800	30.591300	37.968100	47.818800	91.601600	105.767000	92.340800	67.679500	24.962800	28.780500	71.392400	67.020700	73.402900	92.285700	113.835000	138.986000	123.221000	111.878000	105.856000	74.294700	73.511400	0.976000	0.000000	0.974192	0.000000	0.901874	0.000000	0.893070	0.000000	0.874196	0.000000	0.908456	0.000000	0.943485	0.000000	0.965815	0.039000	0.965841	0.210700	0.898956	0.487800	115.000000	57.480200	59.177500	74.792700	81.147600	89.748200	99.613200	131.761000	124.560000	114.076000	112.905000	107.490000	0.902981	0.486100	0.770123	0.376000	0.738698	0.476700	0.665531	0.552700	0.634922	0.314200	0.755262	0.155700	0.688736	0.014600	0.628720	0.000000	0.659827	0.000000	0.742343	0.000000	0.848742	0.000000	0.886035	0.000000	0.884508	0.000000	0.789637	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.830901	1.840660	4.143010	7.073970	14.528100	294.183000	3.378510	2.480370	24.738400	0.000000	0.000000	0.998069	0.708206	0.497498	0.161570	0.156094	
   75	87.630000	90.903500	87.002600	74.162100	72.066200	77.354300	93.251500	109.394000	108.007000	105.136000	77.447500	71.358200	59.815200	48.172800	40.564700	57.200300	66.753100	75.261000	103.081000	85.040400	91.098100	96.416400	102.548000	93.432200	42.320000	16.237900	24.116500	13.942000	6.631460	11.559900	65.363900	147.432000	68.306100	44.889400	57.891200	40.099000	39.889100	64.203500	75.905100	143.358000	149.451000	216.171000	0.000000	13.328900	35.341000	56.925600	66.833000	56.052100	87.430000	72.380800	68.115300	63.569800	57.955300	72.521400	93.304700	114.884000	132.415000	112.664000	70.424400	55.627900	40.248000	27.701200	15.475300	6.985300	18.974600	47.324000	113.292000	107.471000	116.330000	118.013000	103.765000	94.600600	106.320000	50.879100	27.670900	28.453800	30.591300	37.968100	47.818800	91.601600	105.767000	92.340800	67.679500	24.962800	28.780500	71.392400	67.020700	73.402900	92.285700	113.835000	138.986000	123.221000	111.878000	105.856000	74.294700	73.511400	0.976000	0.000000	0.974192	0.000000	0.901874	0.000000	0.893070	0.000000	0.874196	0.000000	0.908456	0.000000	0.943485	0.000000	0.965815	0.039000	0.965841	0.210700	0.898956	0.487800	115.000000	57.480200	59.177500	74.792700	81.147600	89.748200	99.613200	131.761000	124.560000	114.076000	112.905000	107.490000	0.902981	0.486100	0.770123	0.376000	0.738698	0.476700	0.665531	0.552700	0.634922	0.314200	0.755262	0.155700	0.688736	0.014600	0.628720	0.000000	0.659827	0.000000	0.742343	0.000000	0.848742	0.000000	0.886035	0.000000	0.884508	0.000000	0.789637	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.830901	1.840660	4.143010	7.073970	14.528100	294.183000	3.378510	2.480370	24.738400	0.000000	0.000000	0.998069	0.708206	0.497498	0.161570	0.156094	
   76	87.630000	82.072200	78.945600	66.386900	68.092500	73.640100	87.504200	112.246000	117.742000	78.949300	78.495100	64.448100	54.952200	44.046300	39.585700	48.777200	64.350700	76.242600	100.078000	102.179000	90.084200	109.271000	101.050000	91.149900	42.320000	10.967300	4.350910	17.815500	6.752260	14.951300	61.233700	144.501000	81.648900	16.286200	43.258100	49.623200	44.517700	59.493900	64.249400	130.236000	142.495000	193.267000	10.095900	23.400700	34.502200	61.360500	66.907900	59.287300	87.430000	75.389600	73.014000	74.430900	65.288600	75.401100	99.203000	119.965000	133.231000	100.984000	93.181300	67.371600	34.639500	32.031000	17.366100	15.125700	36.263600	102.599000	142.513000	128.976000	117.472000	96.155600	101.931000	89.864200	106.320000	21.921800	13.155800	39.009200	40.794900	41.976500	49.876700	99.084500	121.530000	96.870900	86.704000	57.885400	67.687500	78.060500	67.239200	72.177700	96.352900	123.303000	140.780000	134.030000	128.354000	107.510000	86.480000	82.306900	0.976000	0.000000	0.911101	0.000000	0.847077	0.000000	0.683615	0.000000	0.668834	0.000000	0.705756	0.000000	0.725087	0.000000	0.726491	0.019400	0.669814	0.089100	0.625272	0.212700	115.000000	58.035000	23.772500	42.879200	70.753200	104.793000	129.688000	117.972000	111.073000	110.146000	111.281000	109.636000	0.598582	0.344900	0.586043	0.247900	0.585333	0.368200	0.606143	0.223000	0.638731	0.311100	0.658203	0.111300	0.663710	0.011900	0.691954	0.000000	0.727369	0.000000	0.811436	0.000000	0.883597	0.000000	0.946690	0.000000	0.940729	0.000000	0.898076	0.000000	0.074404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.447023	0.650708	0.000000	0.000000	0.000000	491.514000	56.414900	0.000000	42.478600	0.000000	0.000000	1.354300	0.652798	0.444356	0.446959	0.115177	
   77	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	46.420700	39.088500	31.799400	21.099800	39.485200	79.866400	145.322000	96.052900	59.326000	90.131500	58.013700	59.641200	68.832500	76.376300	155.282000	160.570000	233.227000	27.230900	83.261100	24.227600	57.418800	77.727200	63.693900	87.430000	82.328800	73.373400	69.127700	67.786300	81.413900	97.789800	130.834000	148.565000	127.742000	101.578000	64.571500	48.824700	32.977800	23.319700	19.416600	19.804500	66.142000	112.205000	114.814000	117.577000	119.469000	99.216700	85.337600	106.320000	44.614100	29.587400	23.509300	32.239400	31.648900	42.766500	93.420300	117.926000	94.060100	78.720800	59.604200	80.305500	84.246000	84.072300	86.079200	100.179000	120.140000	132.206000	124.790000	109.987000	114.393000	64.093600	62.127000	0.976000	0.000000	0.909195	0.000000	0.855790	0.000000	0.804106	0.000000	0.822705	0.000000	0.884809	0.000000	0.917437	0.000000	0.901576	0.060600	0.870917	0.286100	0.819700	0.632700	115.000000	77.501000	82.441000	93.266100	95.519500	104.989000	112.001000	138.339000	144.608000	123.069000	121.424000	123.111000	0.776571	0.369300	0.652252	0.322100	0.631413	0.438500	0.636110	0.329700	0.692314	0.356400	0.697177	0.113100	0.658474	0.012700	0.638523	0.000000	0.699991	0.000000	0.762140	0.000000	0.771286	0.000000	0.758989	0.000000	0.708286	0.000000	0.625005	0.000000	0.074404	0.000000	0.113181	0.000000	0.000000	0.316903	0.000000	0.390697	0.819522	0.000000	8.889550	7.281990	4.467690	447.357000	42.449900	0.000000	29.470600	0.105301	0.000000	0.687051	0.598853	0.459312	0.231182	0.261531	
   78	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	25.017200	14.411100	11.998800	0.000000	5.457060	62.611400	158.157000	82.207300	26.468700	57.264400	60.698800	61.196700	72.331200	77.384800	144.194000	164.223000	231.678000	23.008200	32.478000	34.785300	61.071000	79.244500	66.114500	87.430000	71.312200	62.735400	56.017400	56.219100	71.886400	91.098800	118.021000	132.746000	114.748000	99.301300	65.639300	55.493900	47.404500	37.655100	37.297400	9.870600	56.936000	118.903000	99.665100	102.704000	109.656000	109.441000	94.064300	106.320000	43.294400	25.553900	29.368000	27.162700	40.250000	51.091200	90.078100	122.472000	108.588000	96.764200	63.861000	81.698300	83.749300	74.382500	76.479600	104.391000	124.060000	130.696000	116.963000	109.690000	116.617000	81.858100	76.426900	0.976000	0.000000	0.958187	0.000000	0.929914	0.000000	0.897289	0.000000	0.902381	0.000000	0.946109	0.000000	0.992533	0.000000	1.007620	0.035700	0.992209	0.131200	0.921514	0.278500	115.000000	20.984700	22.054400	36.565200	38.693400	63.965600	84.033600	106.165000	119.664000	137.212000	123.579000	128.653000	0.850523	0.436500	0.820242	0.402000	0.800430	0.354800	0.780502	0.427700	0.774614	0.239800	0.739846	0.121400	0.506399	0.011700	0.446345	0.000000	0.461075	0.000000	0.544802	0.000000	0.670390	0.000000	0.749073	0.000000	0.733979	0.000000	0.691832	0.000000	0.074404	0.000000	0.183683	0.037697	0.000000	0.380630	0.000000	0.484928	0.799381	0.567708	9.438860	9.964600	5.785970	385.664000	52.137400	0.000000	40.662500	0.175109	15.595200	0.206413	0.285025	0.517449	0.489112	0.414758	
   79	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	17.366400	26.502900	0.000000	2.110330	9.644020	77.316300	168.451000	87.873700	68.339700	29.945000	67.484000	39.347500	58.239300	73.921600	136.746000	146.392000	191.567000	24.235800	11.603900	41.834700	56.653900	63.445100	75.982600	87.430000	83.377300	77.450000	62.917100	60.698200	76.840400	88.242700	115.339000	159.317000	125.926000	89.485600	55.542800	39.354300	30.245300	19.780900	26.694100	36.394400	72.717100	112.824000	109.113000	117.032000	109.791000	103.211000	90.076100	106.320000	51.109100	38.830500	33.907600	42.847800	45.250100	54.647100	87.676500	129.052000	107.844000	87.776300	63.512000	77.334700	91.176200	93.744700	105.488000	114.140000	128.119000	141.407000	138.410000	132.834000	121.148000	90.791600	51.278700	0.976000	0.000000	0.964031	0.000000	0.911420	0.000000	0.892398	0.000000	0.910378	0.000000	0.945385	0.000000	0.951410	0.000000	0.888149	0.019300	0.858586	0.155700	0.890378	0.323700	115.000000	57.528500	57.715000	64.843800	81.282300	111.639000	134.279000	150.568000	137.337000	121.479000	115.508000	129.540000	0.837936	0.223400	0.781302	0.238600	0.732299	0.403300	0.733324	0.439400	0.759690	0.350500	0.703375	0.154200	0.607312	0.012400	0.599367	0.000000	0.626796	0.000000	0.688210	0.000000	0.754230	0.000000	0.812460	0.000000	0.778181	0.000000	0.775140	0.000000	0.074404	0.000000	0.000000	0.082045	0.000000	0.128279	0.000000	0.310658	0.830282	1.813190	0.000000	13.937600	25.270500	164.421000	0.000000	5.532120	21.797100	0.000000	18.162400	0.745258	0.577955	0.266380	0.236292	0.345674	
   80	87.630000	91.300200	83.214800	75.711600	81.804100	82.605500	94.578600	123.625000	118.183000	93.369700	86.307400	73.910200	62.199900	56.816400	31.881200	41.194500	63.126400	85.218600	113.135000	96.736500	101.218000	108.468000	104.140000	96.082800	42.320000	17.000400	8.182980	9.410650	0.000000	1.428150	68.837700	170.774000	104.886000	40.999400	55.017700	54.299500	50.464600	58.509400	59.948400	151.072000	141.750000	216.747000	10.761600	0.000000	34.785300	61.071000	79.244500	66.114500	87.430000	80.657600	70.372600	60.785300	65.523900	78.623600	96.503900	125.966000	132.165000	107.820000	93.152800	63.462900	49.888100	38.599600	28.053700	24.460400	34.206600	69.522400	128.662000	119.084000	133.593000	125.466000	116.053000	99.464200	106.320000	53.430200	45.350000	47.823000	54.637600	50.690800	53.341000	96.612900	117.322000	114.726000	95.560200	66.403600	78.543500	83.553300	82.351200	85.128400	107.679000	131.686000	146.236000	135.842000	136.023000	130.716000	86.994900	79.104400	0.976000	0.000000	0.931631	0.000000	0.948195	0.000000	0.912679	0.000000	0.923839	0.000000	0.948474	0.000000	0.947648	0.000000	0.953879	0.031100	0.926355	0.227500	0.801508	0.447700	115.000000	57.528500	57.715000	64.843800	81.282300	111.639000	134.279000	150.568000	137.337000	121.479000	115.508000	121.241000	0.743817	0.427300	0.723388	0.369500	0.709660	0.501200	0.699598	0.591300	0.702097	0.314400	0.700899	0.137400	0.682486	0.014700	0.657476	0.000000	0.646620	0.000000	0.684165	0.000000	0.737139	0.000000	0.761653	0.000000	0.736873	0.000000	0.671342	0.000000	0.074404	0.128036	0.711666	0.304264	0.000000	0.352682	0.347603	0.718885	0.958700	0.000000	5.725980	9.241220	18.590600	407.315000	28.038800	0.000000	45.763100	2.523560	4.601340	0.954054	0.801184	0.510990	0.291679	0.356112	
   81	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	17.414100	22.938800	17.738400	4.180050	6.999980	70.129500	181.995000	103.435000	20.455500	83.006700	76.072300	74.447200	79.405900	83.238600	159.029000	162.494000	224.984000	0.000000	33.225700	33.820700	78.086100	71.931900	62.434600	87.430000	84.094300	79.868500	70.223000	67.848400	86.905400	100.707000	124.390000	133.344000	121.263000	97.159200	77.443000	50.748300	40.327500	40.648200	44.442600	23.050800	69.846400	124.889000	120.320000	143.317000	152.572000	121.870000	114.270000	106.320000	62.687400	48.716800	35.486000	43.134300	50.011000	46.741500	103.678000	126.749000	120.594000	110.921000	84.383500	83.761200	83.759700	86.543600	89.969800	88.422200	116.464000	126.175000	133.913000	148.175000	154.333000	94.658900	90.984600	0.976000	0.000000	0.985990	0.000000	0.976255	0.000000	0.915913	0.000000	0.881300	0.000000	0.921225	0.000000	0.937131	0.000000	0.959108	0.033500	0.962482	0.149200	0.905173	0.445500	115.000000	46.871700	46.803300	69.712300	76.782900	95.091800	102.137000	102.469000	124.066000	108.109000	102.383000	94.256500	0.901546	0.460500	0.989171	0.470700	1.042640	0.384500	1.078600	0.415800	1.065950	0.362700	1.018750	0.125200	0.590669	0.011500	0.587465	0.000000	0.649118	0.000000	0.735028	0.000000	0.830128	0.000000	0.890825	0.000000	0.871881	0.000000	0.801158	0.000000	0.074404	0.125756	0.276300	0.611807	0.184122	0.743638	0.000000	0.386746	0.792876	0.000000	16.054200	0.000000	0.000000	548.264000	75.153200	28.316100	30.027700	0.394496	0.000000	0.743743	0.467739	0.310122	0.172632	0.579536	
   82	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
   83	87.630000	82.072200	78.945600	66.386900	68.092500	73.640100	87.504200	112.246000	117.742000	78.949300	78.495100	64.448100	54.952200	44.046300	39.585700	48.777200	64.350700	76.242600	100.078000	102.179000	90.084200	109.271000	101.050000	91.149900	42.320000	11.033500	9.149040	4.786930	0.000000	1.070640	76.809600	174.909000	97.370400	23.871700	28.341200	54.808100	53.811400	65.416700	70.394600	143.399000	153.285000	213.309000	16.447600	169.447000	16.998300	63.554500	74.777300	69.193700	87.430000	81.518000	65.672300	57.082800	55.230200	61.233100	75.041900	103.412000	109.456000	77.333100	53.385700	31.646300	17.254300	6.017140	0.000000	0.000000	3.064910	32.928500	108.617000	121.046000	147.723000	155.119000	119.580000	104.880000	106.320000	56.355500	51.247100	48.134700	52.611300	48.292700	58.758500	116.522000	127.140000	107.789000	83.303300	51.039700	60.498500	63.955800	58.443600	66.990500	84.344600	102.592000	142.338000	121.879000	129.892000	137.051000	79.481000	74.045900	0.976000	0.000000	0.951453	0.000000	0.914128	0.000000	0.880956	0.000000	0.881014	0.000000	0.907605	0.000000	0.939325	0.000000	0.927141	0.030200	0.855240	0.145700	0.738111	0.234500	115.000000	54.437900	58.107400	71.048800	73.903000	85.533100	99.025400	141.556000	130.265000	130.128000	113.657000	113.848000	0.639925	0.320900	0.586324	0.247800	0.555465	0.253500	0.516507	0.189800	0.495863	0.144600	0.464100	0.061600	0.430909	0.003500	0.425288	0.000000	0.493192	0.000000	0.552403	0.000000	0.666577	0.000000	0.739734	0.000000	0.730745	0.000000	0.649607	0.000000	0.074404	0.000000	0.380108	0.115429	0.000000	0.309627	0.012400	0.340188	0.729523	0.000000	0.000000	8.837980	0.000000	263.788000	0.000000	4.490310	22.613900	0.004435	0.000000	0.334693	0.464214	0.314635	0.032990	0.233624	
   84	87.630000	86.619300	78.313400	69.098200	73.427400	75.044200	89.654900	114.771000	109.766000	85.495200	89.783500	67.203600	57.376500	52.011800	38.324600	56.181000	67.120200	90.576800	103.704000	96.273300	97.030400	99.332600	98.717800	86.502700	42.320000	19.572500	12.540900	8.907550	0.000000	3.745240	63.151700	165.056000	102.456000	20.294900	60.316700	66.460100	59.969600	69.248200	79.777900	151.440000	174.473000	187.311000	42.459200	37.396800	32.388000	57.306000	74.877300	92.661900	87.430000	79.674500	74.335900	65.245900	62.341000	81.667500	108.250000	118.284000	132.425000	102.537000	86.259100	75.991900	58.991700	38.285700	29.871700	22.252600	40.017000	89.412000	133.493000	124.294000	118.270000	112.187000	114.125000	93.052500	106.320000	49.543300	40.438000	16.104700	15.950800	21.847400	39.841100	87.641400	106.153000	107.778000	91.699500	51.568200	82.294300	82.810800	79.993700	76.866800	94.097200	116.627000	133.491000	118.375000	114.734000	106.371000	74.275700	68.654900	0.976000	0.000000	0.964799	0.000000	0.910988	0.000000	0.921300	0.000000	0.919790	0.000000	0.973438	0.000000	0.989652	0.000000	1.004650	0.041900	0.971848	0.272600	0.866141	0.341000	115.000000	42.817500	32.782700	82.442000	70.421500	84.908700	97.983900	127.640000	153.555000	139.975000	121.611000	115.815000	0.934273	0.364000	0.889406	0.328000	0.935967	0.390700	0.911098	0.404500	0.785048	0.169300	0.739571	0.155500	0.651411	0.010900	0.641173	0.000000	0.657096	0.000000	0.738930	0.000000	0.818578	0.000000	0.852224	0.000000	0.850619	0.000000	0.889397	0.000000	0.074404	0.000000	0.223841	0.000000	0.000000	0.956238	0.000000	0.448585	0.868204	0.637351	15.875100	15.273400	27.156600	204.133000	24.192000	0.000000	39.039200	0.559602	0.000000	1.397090	0.603228	0.377121	0.111091	0.067634	
