#erel:= 0.800;
#emax:= 841.182;
#q:= 0.000;
#nesce:=    77;
#etime:= 1.280;
#snodes:=  1297;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
   77	99.000000	37.500900	22.341300	21.631000	7.361290	19.563200	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	16.830800	15.968400	26.801800	13.783200	12.132800	0.000000	0.000000	6.933510	8.596360	75.156600	65.209100	72.245700	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.634050	0.000000	4.383800	0.000000	4.445540	6.676220	1.828520	2.373280	0.000000	8.544450	0.000000	0.000000	11.744500	0.000000	0.000000	0.000000	0.000000	0.287020	20.998400	0.122220	15.778600	100.000000	72.637400	42.861300	30.736200	46.204000	127.817000	187.729000	232.273000	257.897000	198.302000	229.577000	160.861000	134.286000	109.027000	103.391000	102.839000	103.763000	191.240000	183.043000	154.783000	175.419000	191.637000	138.510000	149.332000	0.552000	0.000000	0.274733	0.000000	0.091311	0.000000	0.000000	0.000000	0.000000	0.000000	0.004608	0.000000	0.002888	0.029400	0.000000	0.449400	0.000000	1.205000	0.000000	0.210800	72.240000	64.682500	70.730000	74.234100	69.405100	74.642300	118.460000	150.013000	186.935000	173.847000	144.994000	131.832000	0.000000	0.241000	0.010337	0.896800	0.000000	0.333600	0.000000	0.395200	0.001020	0.997400	0.007084	0.195200	0.065551	0.048800	0.090804	0.000000	0.063644	0.000000	0.010888	0.000000	0.000000	0.000000	0.000000	0.000000	0.006713	0.000000	0.000000	0.000000	0.606768	8.110940	6.457370	8.963660	27.859600	22.175100	0.000000	0.343024	0.232880	83.874800	762.132000	16.249100	0.054194	0.000000	2.192730	4.444670	4.540630	21.143700	328.193000	0.000000	0.000000	0.279432	0.068898	0.232737	
   78	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   79	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	75.933400	101.203000	126.770000	23.888000	0.000000	6.360490	0.000000	0.000000	0.000000	0.000000	56.818400	144.806000	150.252000	163.038000	178.979000	121.345000	117.954000	32.880000	18.833900	25.395700	32.264200	21.005500	23.979500	3.008160	0.000000	0.000000	7.783220	69.748500	65.825200	70.817700	72.665400	68.327900	57.901500	56.180600	87.324200	74.303100	48.199000	46.127400	26.173700	47.547300	45.850400	100.000000	0.000000	0.000000	4.797690	0.000000	0.000000	3.268970	0.000000	5.650250	9.673080	0.000000	0.000000	2.770630	0.000000	0.000000	11.550300	0.000000	0.000000	0.000000	9.186960	0.000000	10.450300	0.271159	23.801100	100.000000	76.460400	61.085800	41.266900	56.964300	132.924000	192.493000	231.129000	268.764000	209.389000	224.460000	161.869000	124.204000	108.010000	102.393000	101.732000	111.096000	181.017000	192.239000	170.153000	187.789000	175.443000	135.297000	142.549000	0.552000	0.000000	0.333810	0.000000	0.190421	0.000000	0.007512	0.000000	0.000000	0.000000	0.003567	0.000000	0.000000	0.019900	0.000000	0.276500	0.028031	0.344100	0.000000	0.445000	72.240000	49.654700	58.755300	70.544500	61.946900	81.545800	105.914000	134.272000	175.452000	162.214000	129.558000	127.217000	0.000000	0.350500	0.000000	0.304200	0.000000	0.257600	0.000000	0.221400	0.000000	0.418800	0.000000	0.398200	0.000000	0.101700	0.021069	0.000000	0.018303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	8.052870	7.086770	8.944350	28.002400	22.231800	0.000000	0.423931	0.113529	82.917500	752.586000	16.036800	0.000000	2.125640	21.084800	3.822910	1.885280	20.507800	332.915000	0.000000	0.359250	0.120980	0.000000	0.000000	
   80	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.084105	0.000000	0.100720	0.000000	0.080785	0.000000	0.085531	0.000000	0.069113	0.000000	0.606768	8.039570	6.371780	8.782780	27.571100	21.495600	0.000000	0.186993	0.000000	84.776300	722.250000	16.343300	0.000000	0.000000	0.000000	5.217540	0.000000	21.091600	344.695000	10.281300	0.145962	0.052463	0.000000	0.000000	
   81	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	75.933400	101.203000	126.770000	23.888000	0.000000	6.360490	0.000000	0.000000	0.000000	0.000000	56.818400	144.806000	150.252000	163.038000	178.979000	121.345000	117.954000	32.880000	18.833900	25.395700	32.264200	21.005500	23.979500	3.008160	0.000000	0.000000	7.783220	69.748500	65.825200	70.817700	72.665400	68.327900	57.901500	56.180600	87.324200	74.303100	48.199000	46.127400	26.173700	47.547300	45.850400	100.000000	0.000000	0.000000	4.797690	0.000000	0.000000	3.268970	0.000000	5.650250	9.673080	0.000000	0.000000	2.770630	0.000000	0.000000	11.550300	0.000000	0.000000	0.000000	9.186960	0.000000	10.450300	0.271159	23.801100	100.000000	76.460400	61.085800	41.266900	56.964300	132.924000	192.493000	231.129000	268.764000	209.389000	224.460000	161.869000	124.204000	108.010000	102.393000	101.732000	111.096000	181.017000	192.239000	170.153000	187.789000	175.443000	135.297000	142.549000	0.552000	0.000000	0.333810	0.000000	0.190421	0.000000	0.007512	0.000000	0.000000	0.000000	0.003567	0.000000	0.000000	0.019900	0.000000	0.276500	0.028031	0.344100	0.000000	0.297500	72.240000	47.462000	56.238600	58.453800	63.733900	69.938500	122.109000	146.261000	177.551000	149.817000	110.324000	102.676000	0.009001	0.527700	0.000000	0.345800	0.000000	0.309800	0.008312	0.542100	0.025853	0.638800	0.053175	0.222800	0.000000	0.137300	0.004979	0.000000	0.017412	0.000000	0.000000	0.000000	0.003626	0.000000	0.006336	0.000000	0.000000	0.000000	0.004100	0.000000	0.606768	8.179250	6.870210	9.120490	28.112200	22.107000	0.000000	0.456049	0.538551	88.545000	761.495000	24.098900	24.560500	0.000000	0.000000	0.000000	0.000000	20.561400	303.328000	0.000000	0.164310	0.190834	0.001221	0.000000	
   82	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   83	99.000000	47.022100	25.105900	26.430700	10.300000	21.508600	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	18.767600	20.293800	26.549700	18.014700	20.827700	0.000000	0.000000	0.000000	0.000000	70.755500	62.294200	68.478600	67.666100	65.220100	52.587500	46.356700	76.826300	69.366000	107.777000	23.436900	36.770200	42.786800	38.301700	100.000000	0.000000	0.000000	3.936650	0.000000	0.000000	0.000000	0.000000	5.477170	0.000000	0.000000	0.000000	5.534350	0.271324	0.000000	10.503500	0.000000	0.000000	0.000000	6.180710	0.000000	5.763180	0.796276	12.215700	100.000000	73.354500	55.747100	37.710400	56.443000	127.525000	188.499000	227.419000	260.574000	213.983000	227.863000	157.345000	138.539000	107.975000	99.804600	103.985000	113.569000	181.603000	179.747000	169.984000	195.596000	189.043000	144.638000	143.098000	0.552000	0.000000	0.341565	0.000000	0.195071	0.000000	0.031220	0.000000	0.027678	0.000000	0.041061	0.000000	0.038546	0.029100	0.003798	0.217700	0.051064	0.340700	0.093113	0.352900	72.240000	49.623300	52.897900	53.046700	46.035500	60.346300	107.365000	133.762000	192.389000	188.852000	138.064000	127.917000	0.070273	0.576400	0.024199	1.172700	0.041869	1.351100	0.044210	0.561600	0.034055	0.434500	0.035103	0.427600	0.105246	0.051600	0.120680	0.000000	0.105837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	7.977720	6.633090	8.886640	27.215300	21.496200	0.000000	0.364263	0.000000	82.447000	739.748000	16.557500	0.000000	0.000000	0.000000	5.041450	7.316760	22.002500	333.783000	0.000000	0.061709	0.202264	0.000000	0.000000	
   84	99.000000	37.500900	22.341300	21.631000	7.361290	19.563200	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	16.830800	15.968400	26.801800	13.783200	12.132800	0.000000	0.000000	6.933510	8.596360	75.156600	65.209100	72.245700	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.634050	0.000000	4.383800	0.000000	4.445540	6.676220	1.828520	2.373280	0.000000	8.544450	0.000000	0.000000	11.744500	0.000000	0.000000	0.000000	0.000000	0.287020	20.998400	0.122220	15.778600	100.000000	69.470600	67.953400	44.356300	61.661900	126.087000	195.557000	251.473000	259.895000	206.276000	229.167000	160.883000	142.170000	110.997000	110.615000	100.737000	111.546000	187.638000	171.051000	151.294000	182.475000	165.765000	130.675000	141.048000	0.552000	0.000000	0.329653	0.000000	0.206828	0.000000	0.011756	0.000000	0.000000	0.000000	0.011615	0.000000	0.008690	0.054200	0.000000	0.198900	0.000000	0.794100	0.012324	0.455200	72.240000	30.124000	30.816600	36.162500	31.630900	49.616800	105.755000	122.943000	165.968000	152.186000	127.873000	109.397000	0.013875	0.454700	0.000000	1.105600	0.000000	0.232800	0.000000	0.368500	0.000000	0.535600	0.000000	0.167400	0.014428	0.076000	0.037293	0.000000	0.008406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026108	0.000000	0.606768	7.991960	6.519010	9.016400	27.730700	21.758500	0.000000	0.145352	0.214145	86.424800	758.593000	17.166600	5.030700	0.000000	2.228210	2.069840	0.000000	21.029600	346.765000	0.000000	0.000000	0.282170	0.000000	0.000000	
   85	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   86	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.084105	0.000000	0.100720	0.000000	0.080785	0.000000	0.085531	0.000000	0.069113	0.000000	0.606768	7.979500	6.467470	8.917750	27.469500	21.622100	0.000000	0.289451	0.527231	83.483100	738.658000	16.102300	0.000000	0.000000	5.975690	6.158960	1.041300	21.310700	325.897000	0.000000	0.173112	0.018163	0.000000	0.108739	
   87	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	7.979500	6.467470	8.917750	27.469500	21.622100	0.000000	0.289451	0.527231	83.483100	738.658000	16.102300	0.000000	0.000000	5.975690	6.158960	1.041300	21.310700	317.931000	0.000000	0.000000	0.170921	0.000000	0.000000	
