#erel:= 0.800;
#emax:= 412.263;
#q:= 0.000;
#nesce:=    75;
#etime:= 1.522;
#snodes:=  1010;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
   75	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.830531	0.200300	0.862464	0.228900	0.949836	0.170200	1.025350	0.140400	1.084110	0.125300	1.120020	0.044600	1.138080	0.003000	1.159230	0.000000	1.127100	0.000000	1.065190	0.000000	1.012000	0.000000	0.983349	0.000000	0.962671	0.000000	0.913035	0.000000	0.875610	0.305853	0.537135	1.028180	0.193126	0.148228	0.408557	0.515365	0.679218	0.000000	3.953570	0.621968	0.000000	188.144000	137.350000	25.471000	2.787790	2.699260	14.367100	0.613478	0.594609	0.544409	0.605414	1.016490	
   76	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	103.786000	100.176000	104.912000	102.835000	103.045000	123.472000	153.377000	112.875000	111.634000	112.297000	103.190000	0.818340	0.208500	0.746630	0.085100	0.927288	0.195100	1.008910	0.130200	0.951585	0.058200	1.036390	0.027300	1.110390	0.002500	1.112900	0.000000	1.062830	0.000000	0.983655	0.000000	1.058550	0.000000	0.934053	0.000000	0.984825	0.000000	0.916096	0.000000	0.875610	0.350590	0.378777	0.778919	0.022528	0.861140	0.570275	0.660071	0.747686	0.000000	18.857200	10.318900	7.311660	264.610000	62.244000	28.665400	0.000000	2.968180	2.466360	0.504689	0.709069	0.658600	0.662907	0.884906	
   77	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.830531	0.200300	0.881540	0.066700	0.947889	0.099100	1.007230	0.100600	1.051700	0.080800	1.075380	0.041200	1.045220	0.002600	0.955110	0.000000	0.879522	0.000000	0.841675	0.000000	0.819438	0.000000	0.803433	0.000000	0.779080	0.000000	0.705937	0.000000	0.875610	0.172266	0.404848	1.548850	1.562220	0.819807	0.156874	0.546698	0.373937	0.000000	25.988600	0.000000	0.000000	298.554000	52.638100	18.578200	22.514400	4.337880	42.278200	0.290806	0.586235	0.554067	0.461253	0.637396	
   78	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.830531	0.200300	1.165250	0.157300	1.319330	0.171400	1.452170	0.158900	1.516760	0.085700	1.541200	0.040500	1.359480	0.002500	1.370890	0.000000	1.301050	0.000000	1.220180	0.000000	1.146500	0.000000	1.099150	0.000000	1.058210	0.000000	0.997415	0.000000	0.875610	0.577216	0.629736	1.558460	0.928923	0.718382	0.185079	0.518107	0.697887	0.000000	14.089600	0.000000	0.000000	552.807000	102.183000	58.254000	19.369400	2.272180	21.677500	0.667227	0.855551	0.636993	0.573172	0.706393	
   79	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	108.301000	105.116000	116.060000	108.130000	127.300000	133.799000	156.655000	112.669000	122.212000	109.290000	107.978000	0.757761	0.753400	0.840257	0.263600	0.940296	0.254000	1.037010	0.150100	1.123220	0.097400	1.182440	0.038900	1.214700	0.003000	1.196920	0.000000	1.154230	0.000000	1.085830	0.000000	1.002070	0.000000	0.958793	0.000000	0.928213	0.000000	0.997415	0.000000	0.875610	0.503473	0.775282	2.004730	1.540690	0.709507	0.498448	0.681449	0.264441	0.000000	9.611690	0.000000	2.562770	333.229000	64.191100	40.109800	0.000000	1.682340	0.000000	0.611011	0.349670	0.594969	0.722536	0.706393	
   80	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.830531	0.200300	0.877455	0.132200	0.936567	0.058400	1.004570	0.079600	1.097190	0.087000	1.185190	0.045700	1.236170	0.006400	1.252860	0.000000	1.203710	0.000000	1.124520	0.000000	1.047580	0.000000	0.992450	0.000000	0.929766	0.000000	0.853551	0.000000	0.875610	0.172266	0.404848	1.548850	1.562220	0.819807	0.156874	0.546698	0.373937	0.000000	25.988600	35.176000	15.861200	68.942800	58.736400	0.000000	11.241300	3.156020	0.000000	1.096670	0.966952	0.684661	0.848682	0.941194	
   81	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.830531	0.200300	0.879267	0.107300	0.921370	0.135600	1.002680	0.171800	1.100210	0.091200	1.167590	0.021800	1.176490	0.002100	1.115500	0.000000	0.986850	0.000000	0.864421	0.000000	0.767121	0.000000	0.712504	0.000000	0.680108	0.000000	0.642227	0.000000	0.875610	0.000000	0.000000	0.700554	0.000000	0.210303	0.219512	1.286760	0.000000	2.020960	3.387070	17.802900	0.000000	92.232300	44.977900	0.000000	0.000000	2.233230	5.959780	0.622314	0.662170	0.654747	0.882315	0.779859	
   82	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	141.458000	106.519000	109.822000	99.473200	110.689000	126.560000	146.366000	118.805000	109.733000	114.532000	104.480000	0.923472	0.052100	0.942775	0.061900	0.970306	0.074400	1.017120	0.091700	1.084350	0.046800	1.221690	0.036700	1.214560	0.003900	1.172010	0.000000	1.117330	0.000000	1.054510	0.000000	0.976162	0.000000	0.946988	0.000000	0.922376	0.000000	0.811207	0.000000	0.875610	0.305853	0.537135	1.028180	0.000000	0.446114	0.381578	0.973571	0.623438	0.000000	1.534780	6.790930	0.000000	320.440000	69.639100	20.395700	0.000000	2.642990	15.962100	0.000000	0.094153	0.560291	0.466869	0.177953	
   83	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	109.672000	110.999000	115.526000	106.561000	117.709000	129.104000	142.685000	105.424000	130.414000	118.438000	120.506000	0.663469	0.212500	0.745581	0.223200	0.844563	0.230100	0.959953	0.181200	1.067640	0.098400	1.148890	0.040700	1.212380	0.002100	1.241860	0.000000	1.198720	0.000000	1.164760	0.000000	1.106450	0.000000	1.075770	0.000000	1.038820	0.000000	0.994811	0.000000	0.875610	0.436043	0.321720	0.482300	0.000000	0.000000	0.177008	0.402853	0.867431	0.000000	0.000000	0.000000	0.000000	478.382000	77.778900	18.746300	22.946400	0.668161	0.000000	1.374590	0.789766	0.654083	0.872202	0.564150	
   84	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	99.050000	98.120000	98.120000	99.050000	99.050000	106.000000	117.780000	124.110000	113.900000	108.410000	105.610000	104.890000	107.110000	107.200000	109.050000	121.110000	129.220000	140.760000	147.800000	140.100000	127.940000	121.280000	109.910000	108.220000	106.340000	102.740000	97.300000	101.290000	102.880000	101.000000	123.280000	138.670000	130.040000	121.710000	108.680000	107.820000	108.680000	112.740000	125.050000	133.120000	144.000000	151.820000	155.680000	140.960000	135.620000	124.490000	112.380000	0.668000	0.000000	0.546000	0.000000	0.363000	0.000000	0.201000	0.000000	0.138000	0.000000	0.167000	0.000000	0.245000	0.000000	0.278000	0.042000	0.207000	0.185000	0.135000	0.347000	106.660000	103.786000	100.176000	104.912000	102.835000	103.045000	123.472000	153.377000	112.875000	111.634000	112.297000	103.190000	0.818340	0.208500	0.746630	0.085100	0.927288	0.195100	1.008910	0.130200	0.951585	0.058200	1.036390	0.027300	1.110390	0.002500	1.112900	0.000000	1.062830	0.000000	0.983655	0.000000	1.058550	0.000000	0.934053	0.000000	0.984825	0.000000	0.916096	0.000000	0.875610	0.350590	0.378777	0.778919	0.022528	0.861140	0.570275	0.660071	0.747686	0.000000	18.857200	10.318900	7.311660	264.610000	62.244000	28.665400	0.000000	2.968180	2.466360	0.504689	0.709069	0.658600	0.662907	0.884906	
