#erel:= 0.800;
#emax:= 1493.696;
#q:= 0.000;
#nesce:=    52;
#etime:= 1.513;
#snodes:=  1372;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
   73	104.590000	117.366000	110.043000	107.990000	101.729000	107.410000	107.488000	126.693000	115.540000	70.399400	68.472500	43.107900	25.281000	21.410800	17.517600	23.509000	52.663600	76.038000	93.654200	118.381000	119.834000	113.481000	109.844000	104.824000	34.280000	20.645700	35.046800	28.973100	36.013900	39.610400	44.861800	43.557400	57.834700	40.194100	0.000000	0.000000	0.000000	0.000000	0.000000	0.564776	13.454300	21.415000	0.000000	18.687800	27.421100	15.500400	14.232500	15.226300	109.340000	133.291000	129.209000	127.134000	122.992000	115.156000	120.502000	129.348000	126.307000	95.146100	84.214600	63.964400	43.602300	57.017600	44.305200	33.076000	68.955100	123.708000	140.587000	128.575000	113.980000	105.689000	116.568000	109.565000	114.200000	150.873000	123.811000	114.238000	131.101000	128.147000	116.094000	122.596000	102.056000	92.038100	81.249900	68.313800	76.096000	103.944000	113.267000	122.035000	135.796000	142.572000	138.054000	149.207000	151.103000	141.325000	134.596000	119.255000	0.067000	0.000000	0.057697	0.000000	0.132181	0.000000	0.237921	0.000000	0.261657	0.000000	0.293912	0.000000	0.221647	0.000000	0.319941	0.065400	0.390131	0.488300	0.451234	0.960200	96.780000	35.744500	38.582700	48.355900	56.660500	84.137700	93.306100	102.240000	95.293700	102.185000	100.150000	93.105700	0.488950	1.483200	0.524528	1.860700	0.582309	1.241700	0.646281	0.613500	0.676927	0.398500	0.667368	0.236700	0.635792	0.021800	0.604628	0.000000	0.566914	0.000000	0.601104	0.000000	0.654235	0.000000	0.712187	0.000000	0.750425	0.000000	0.760140	0.000000	0.889951	1.304340	0.937340	0.000000	0.000000	0.408727	1.173670	0.448997	0.258867	0.854289	0.000000	0.000000	0.000000	481.697000	53.712300	54.744900	21.243800	3.205130	60.318800	0.880357	0.858452	0.902003	1.073330	0.783237	
   74	104.590000	111.452000	114.459000	100.227000	92.042400	102.817000	109.358000	125.273000	119.075000	92.387500	61.932200	34.507900	26.576900	24.782900	12.359500	25.238000	51.762600	75.720800	103.008000	105.629000	114.404000	114.494000	106.929000	95.067500	34.280000	35.541000	33.644200	36.992400	40.632700	38.325500	43.740000	51.626100	58.989200	47.565200	11.796700	0.000000	0.000000	0.000000	0.000000	3.844980	12.147100	37.648100	15.997500	94.815600	9.753930	8.339690	24.860800	21.714600	109.340000	109.098000	104.003000	105.290000	92.325100	93.134300	92.110500	103.210000	104.387000	96.471400	70.511500	48.135200	43.343800	47.532000	33.101200	21.834800	53.557800	91.194300	124.235000	109.900000	104.813000	124.121000	121.110000	111.134000	114.200000	146.156000	123.372000	112.164000	132.116000	121.092000	110.701000	106.331000	89.409400	97.054300	81.801600	63.616800	80.466300	99.669700	113.247000	116.408000	121.606000	123.813000	117.961000	129.253000	121.963000	136.299000	131.490000	115.351000	0.067000	0.000000	0.104099	0.000000	0.201118	0.000000	0.462244	0.000000	0.387685	0.000000	0.370524	0.000000	0.505370	0.000000	0.701350	0.030800	0.820715	0.250100	0.829028	0.460300	96.780000	53.934300	49.480900	54.183500	62.787100	41.767000	85.490600	98.505700	88.810600	90.477500	98.901100	89.442100	0.790347	0.657600	0.717096	0.630300	0.667625	0.704700	0.610063	0.664800	0.658846	0.468200	0.646491	0.377900	0.582822	0.040600	0.499107	0.000000	0.467629	0.000000	0.466777	0.000000	0.475206	0.000000	0.497472	0.000000	0.541815	0.000000	0.541225	0.000000	0.889951	0.661139	0.407776	0.000000	0.000000	0.896786	1.907410	1.761370	0.080585	0.000000	4.425990	1.898900	0.000000	459.854000	43.266500	63.373100	0.920972	4.995740	90.536000	0.057064	0.788980	0.924000	0.847254	0.892506	
   75	104.590000	111.452000	114.459000	100.227000	92.042400	102.817000	109.358000	125.273000	119.075000	92.387500	61.932200	34.507900	26.576900	24.782900	12.359500	25.238000	51.762600	75.720800	103.008000	105.629000	114.404000	114.494000	106.929000	95.067500	34.280000	23.439600	22.604800	24.253500	33.236800	32.866400	43.718300	64.612700	69.505800	24.938400	0.000000	5.477620	5.643140	6.082670	7.086770	12.650700	23.731100	38.407400	1.146300	45.856300	40.891200	29.846900	21.823100	32.385200	109.340000	120.784000	120.746000	117.115000	98.765300	95.347000	100.516000	118.084000	107.989000	84.930300	82.604200	48.558500	38.657500	38.985900	28.467800	20.204900	42.618300	79.189500	121.709000	99.255800	95.979100	116.319000	121.110000	111.134000	114.200000	160.071000	145.973000	134.873000	157.369000	145.954000	135.471000	116.537000	86.802200	83.616300	75.967800	65.549900	83.691200	110.566000	119.276000	127.426000	143.012000	142.803000	125.662000	129.457000	131.307000	151.325000	131.490000	115.351000	0.067000	0.000000	0.038148	0.000000	0.136984	0.000000	0.256188	0.000000	0.292399	0.000000	0.303461	0.000000	0.339630	0.000000	0.353024	0.030900	0.474942	0.157800	0.534147	0.269100	96.780000	14.737500	15.778300	51.309700	57.669700	82.229100	101.149000	121.112000	120.133000	116.166000	106.480000	98.184300	0.623852	0.507600	0.589999	0.479700	0.589420	0.488600	0.621219	0.326100	0.609238	0.198400	0.570396	0.111500	0.484659	0.020500	0.371656	0.000000	0.303632	0.000000	0.325582	0.000000	0.436467	0.000000	0.531277	0.000000	0.587769	0.000000	0.612196	0.000000	0.889951	1.110110	0.599914	0.201451	0.100733	1.032460	1.793330	1.125130	0.612518	0.905266	8.859810	13.915400	8.347150	247.612000	10.578100	44.069200	14.169500	5.163820	108.655000	0.000000	0.466928	0.965296	1.072850	1.018200	
   76	104.590000	113.917000	108.803000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	59.013000	78.511900	86.133200	104.148000	113.284000	119.423000	106.831000	94.751500	34.280000	47.916800	48.393700	29.749300	31.015400	27.476600	33.081000	117.384000	91.617300	60.570700	0.000000	0.000000	0.729119	0.000000	0.000000	11.416000	17.296100	40.030600	0.000000	79.891400	65.227000	8.427620	17.033000	34.879600	109.340000	127.360000	122.276000	113.244000	101.318000	100.158000	102.191000	111.435000	94.922800	67.973300	59.495800	36.892100	30.933800	34.177800	26.872700	18.172100	40.004500	73.891400	97.565900	100.113000	92.217600	117.148000	119.561000	108.811000	114.200000	143.632000	125.581000	108.410000	135.279000	127.427000	117.324000	126.431000	90.688900	89.025000	82.140700	49.413800	69.056400	92.527000	114.882000	126.821000	139.786000	148.085000	120.105000	121.204000	130.275000	145.658000	119.761000	91.155600	0.067000	0.000000	0.009126	0.000000	0.062854	0.000000	0.245046	0.000000	0.283166	0.000000	0.301251	0.000000	0.377809	0.000000	0.474828	0.057200	0.581440	0.130700	0.629949	0.201100	96.780000	23.591300	0.000000	4.794880	31.441200	72.202200	101.674000	132.878000	121.053000	120.914000	106.485000	110.526000	0.628774	0.364400	0.629701	0.420800	0.640523	0.671100	0.653354	0.535900	0.657811	0.316200	0.637884	0.168400	0.576847	0.022000	0.489432	0.000000	0.438502	0.000000	0.449547	0.000000	0.510338	0.000000	0.562967	0.000000	0.597117	0.000000	0.586654	0.000000	0.889951	1.080770	1.046260	0.429122	0.231720	0.465303	1.531650	1.059900	0.321394	0.752730	0.000000	8.368440	0.000000	218.283000	3.482270	37.374800	22.803400	5.535020	51.482200	0.000000	0.369235	0.959203	1.034990	0.959011	
   77	104.590000	120.430000	116.994000	110.050000	104.997000	106.217000	112.896000	124.304000	123.838000	92.791500	72.786500	47.016100	29.868000	27.670400	13.563900	20.771600	48.644100	67.960000	92.424500	109.967000	108.486000	119.034000	103.411000	97.142000	34.280000	17.921600	8.853940	12.370900	21.084300	24.044900	37.721800	51.910800	71.771800	39.045700	0.000000	5.733410	2.979780	3.473700	2.642910	0.627837	19.238800	38.283900	0.208380	28.112200	18.771400	11.245700	18.062000	28.026700	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	159.009000	145.262000	132.526000	151.692000	139.925000	123.526000	115.285000	96.654100	86.243100	66.260900	64.694300	68.702200	88.958100	106.684000	115.756000	121.478000	121.461000	134.883000	146.711000	143.834000	155.261000	130.689000	117.141000	0.067000	0.000000	0.046975	0.000000	0.113847	0.000000	0.218254	0.000000	0.261657	0.000000	0.306658	0.000000	0.387121	0.000000	0.487716	0.036600	0.598001	0.245300	0.675837	0.454600	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.690382	0.625100	0.564460	0.724200	0.589204	0.719400	0.579469	0.692200	0.612714	0.425600	0.600454	0.183700	0.522665	0.026500	0.489448	0.000000	0.413749	0.000000	0.425292	0.000000	0.483197	0.000000	0.531194	0.000000	0.576159	0.000000	0.563977	0.000000	0.889951	0.874449	0.830171	0.000000	0.000000	0.673766	1.269520	1.082000	0.223951	0.000000	3.578010	0.000000	0.000000	374.299000	38.169000	66.617700	0.000000	5.258960	89.221900	0.000000	0.158846	0.807334	0.654435	0.385836	
   78	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.653354	0.585500	0.699113	0.420700	0.665737	0.197200	0.617340	0.022400	0.558794	0.000000	0.508926	0.000000	0.500445	0.000000	0.559909	0.000000	0.626287	0.000000	0.672322	0.000000	0.670430	0.000000	0.889951	1.426130	1.235370	0.165936	0.000000	0.634528	1.516620	0.974721	0.525689	0.000000	0.000000	0.000000	0.000000	387.099000	59.116000	65.369200	0.000000	5.696450	78.813700	0.161714	0.681088	0.841565	0.691055	1.082110	
   79	104.590000	113.917000	108.803000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	59.013000	78.511900	86.133200	104.148000	113.284000	119.423000	106.831000	94.751500	34.280000	26.485400	24.071600	25.996900	26.621400	24.637000	46.277100	85.979800	97.510900	13.360000	0.000000	0.000000	0.000000	0.000000	0.000000	9.242220	6.291640	10.105100	3.322090	40.693300	46.318500	20.560300	15.794200	3.327720	109.340000	118.342000	115.288000	110.882000	95.730400	96.833900	113.548000	114.475000	111.366000	78.974400	39.982100	35.592800	26.633600	23.108300	13.203300	11.085000	27.162800	49.401100	103.303000	107.137000	93.243300	89.635800	103.894000	107.697000	114.200000	147.592000	128.989000	117.755000	140.340000	135.174000	116.020000	127.838000	104.929000	104.889000	71.657200	71.558000	79.809100	92.675100	114.222000	118.973000	128.091000	111.626000	130.616000	142.638000	138.026000	140.938000	126.663000	101.366000	0.067000	0.000000	0.001549	0.000000	0.088323	0.000000	0.179527	0.000000	0.222586	0.000000	0.277775	0.000000	0.375543	0.000000	0.479009	0.087800	0.575788	0.251200	0.627164	0.449500	96.780000	25.221600	24.987600	25.504300	45.426800	82.014500	115.968000	128.793000	119.192000	110.134000	98.062700	83.920600	0.621611	0.679000	0.611680	0.355200	0.621380	0.496400	0.634457	0.445500	0.648672	0.432300	0.644843	0.232700	0.599262	0.030600	0.554698	0.000000	0.515736	0.000000	0.510601	0.000000	0.548380	0.000000	0.580378	0.000000	0.585731	0.000000	0.636903	0.000000	0.889951	0.965129	0.969378	0.522803	0.742361	1.183990	1.244020	0.857125	0.212542	0.000000	24.971000	32.469400	12.794900	91.157900	42.697900	31.660700	7.712380	5.742900	63.817700	0.557985	1.024890	0.927213	1.022220	1.085150	
   80	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.598775	0.543700	0.522134	0.444200	0.548408	0.262100	0.457451	0.019000	0.374113	0.000000	0.324824	0.000000	0.328773	0.000000	0.370589	0.000000	0.407158	0.000000	0.472343	0.000000	0.485679	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.241732	1.460500	1.038690	0.481529	0.000000	0.000000	0.000000	0.000000	345.635000	34.455800	65.848600	0.375277	5.760770	83.672300	0.000000	0.683127	0.994827	0.823343	0.959872	
   81	104.590000	117.366000	110.043000	107.990000	101.729000	107.410000	107.488000	126.693000	115.540000	70.399400	68.472500	43.107900	25.281000	21.410800	17.517600	23.509000	52.663600	76.038000	93.654200	118.381000	119.834000	113.481000	109.844000	104.824000	34.280000	19.871000	26.550500	31.769400	34.851600	37.318300	48.903300	127.749000	99.316600	70.743200	0.000000	0.000000	0.000000	0.000000	0.000000	0.971250	17.240700	41.864200	0.000000	41.824100	22.849700	15.292200	18.778500	19.030900	109.340000	126.459000	113.457000	119.411000	118.455000	111.815000	112.568000	139.281000	147.325000	106.057000	83.038200	44.002600	31.148800	35.561500	25.614000	15.710200	63.761600	103.621000	123.615000	115.189000	109.701000	110.194000	114.832000	109.355000	114.200000	130.599000	118.903000	106.517000	124.403000	110.635000	99.416300	104.071000	92.696800	83.590700	73.647600	43.840400	60.589400	77.682500	99.191300	108.302000	152.002000	150.997000	143.432000	144.671000	138.170000	139.725000	128.598000	117.622000	0.067000	0.000000	0.075662	0.000000	0.172864	0.000000	0.268423	0.000000	0.298360	0.000000	0.288133	0.000000	0.320223	0.000000	0.405177	0.043400	0.521017	0.167100	0.575225	0.164900	96.780000	29.980400	28.452600	44.551700	54.849700	91.899600	96.648400	114.832000	94.993900	113.243000	97.655900	96.830500	0.575891	0.333100	0.598430	0.668200	0.650152	1.071100	0.698707	0.771400	0.714155	0.394300	0.686691	0.152300	0.755347	0.017700	0.707843	0.000000	0.647277	0.000000	0.637350	0.000000	0.675332	0.000000	0.715441	0.000000	0.748693	0.000000	0.740134	0.000000	0.889951	1.320680	1.328220	0.891333	0.714632	1.150670	1.593080	0.971295	0.087335	0.022563	11.081500	0.000000	2.176710	341.032000	41.772000	74.732600	16.596500	4.464430	92.660000	0.129990	0.903939	0.873028	0.758230	0.890906	
   82	104.590000	117.366000	110.043000	107.990000	101.729000	107.410000	107.488000	126.693000	115.540000	70.399400	68.472500	43.107900	25.281000	21.410800	17.517600	23.509000	52.663600	76.038000	93.654200	118.381000	119.834000	113.481000	109.844000	104.824000	34.280000	21.239900	24.068200	24.170600	18.797500	26.738700	36.898200	43.326600	73.164900	39.285700	0.000000	0.285907	2.048290	1.654840	0.000000	7.339340	13.890800	42.285700	25.938500	102.353000	7.965440	14.865900	7.482080	34.552000	109.340000	128.612000	116.899000	118.165000	112.178000	101.561000	97.154400	116.471000	108.351000	75.040000	48.229500	29.105100	25.672600	28.725400	19.903400	12.399400	40.477600	58.465900	113.706000	133.238000	118.516000	142.556000	129.518000	104.987000	114.200000	157.199000	150.730000	138.760000	156.789000	141.753000	125.397000	141.866000	109.229000	105.518000	80.845500	64.651000	72.420900	92.130400	107.451000	115.553000	124.920000	124.701000	141.183000	166.577000	152.728000	170.379000	135.770000	111.515000	0.067000	0.000000	0.029150	0.000000	0.104132	0.000000	0.221851	0.000000	0.269348	0.000000	0.305868	0.000000	0.396618	0.000000	0.480612	0.067400	0.543359	0.117700	0.538244	0.168800	96.780000	68.811300	0.000000	13.805300	21.743400	51.002300	73.091200	107.550000	117.002000	139.959000	97.729200	79.478000	0.498547	0.481400	0.480098	0.316800	0.496985	0.316800	0.498230	0.289800	0.479387	0.369600	0.438265	0.221400	0.392826	0.023400	0.337886	0.000000	0.328126	0.000000	0.341724	0.000000	0.383850	0.000000	0.396555	0.000000	0.426791	0.000000	0.393615	0.000000	0.889951	1.103230	1.362120	0.034205	0.000000	0.836826	1.662160	0.788577	0.476656	0.000000	0.000000	0.000000	0.000000	284.582000	6.308830	68.206600	0.000000	4.933070	90.476100	0.000000	0.761439	0.790141	0.988885	0.849536	
   83	104.590000	117.366000	110.043000	107.990000	101.729000	107.410000	107.488000	126.693000	115.540000	70.399400	68.472500	43.107900	25.281000	21.410800	17.517600	23.509000	52.663600	76.038000	93.654200	118.381000	119.834000	113.481000	109.844000	104.824000	34.280000	25.352000	24.715800	29.762100	31.727600	34.841100	41.288500	79.695800	65.683200	32.111300	0.000000	1.017580	0.152880	0.000000	0.000000	7.126160	13.716200	34.630500	16.460100	41.824100	22.849700	15.292200	18.778500	19.030900	109.340000	128.784000	118.139000	122.503000	111.233000	111.840000	117.040000	130.416000	120.909000	87.538700	79.268200	54.280200	46.380400	47.265400	36.804000	28.054600	53.366400	90.866100	117.658000	115.189000	109.701000	110.194000	114.832000	109.355000	114.200000	147.638000	131.132000	117.345000	140.058000	120.235000	116.159000	116.774000	98.987400	99.690800	87.161300	59.711000	78.035300	95.946700	116.081000	124.822000	131.768000	137.227000	128.116000	144.671000	138.170000	139.725000	128.598000	117.622000	0.067000	0.000000	0.062970	0.000000	0.168644	0.000000	0.260255	0.000000	0.271631	0.000000	0.294794	0.000000	0.375080	0.000000	0.475518	0.056600	0.586613	0.310400	0.630091	0.409500	96.780000	38.940000	41.580300	50.286700	55.028700	79.853800	92.091400	110.268000	114.760000	111.959000	108.536000	97.205800	0.636075	0.715700	0.628760	1.078900	0.621579	0.931200	0.650396	0.873100	0.672392	0.727400	0.648685	0.216700	0.572227	0.030100	0.480933	0.000000	0.438646	0.000000	0.637350	0.000000	0.675332	0.000000	0.715441	0.000000	0.748693	0.000000	0.740134	0.000000	0.889951	0.716400	0.580051	0.000000	0.000000	0.567792	1.351240	1.606010	0.000000	1.976190	1.534320	16.842300	0.000000	98.158000	24.409300	34.435300	14.588100	1.747650	47.515900	0.129990	0.903939	0.873028	0.758230	0.890906	
