#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
set c[16,5] := 5;
set c[16,61] := 61;
set c[16,27] := 27;
set c[16,30] := 30;
set c[16,32] := 32;
set c[16,2] := 2;
set c[16,13] := 13;
set c[16,35] := 35;
set c[16,3] := 3;
set c[16,68] := 68;
set c[16,4] := 4;
set c[16,54] := 54;
set c[16,51] := 51;
set c[16,41] := 41;
set c[16,25] := 25;
set c[16,89] := 89;
set c[16,40] := 40;
set c[16,84] := 84;
set c[16,76] := 76;
set c[16,31] := 31;
set c[16,47] := 47;
set c[16,11] := 11;
set c[16,65] := 65;
set c[17,37] := 37;
set c[17,28] := 28 95;
set c[17,7] :=
7     82    22    6     45    56    67    78    90    100
60    20    15    14    48    63    70    86    92
85    98    50    26    52    66    74    87    93;
set c[17,75] := 75;
set c[17,69] := 69;
set c[17,83] := 83;
set c[17,79] := 79;
set c[17,36] := 36;
set c[17,29] := 29 80 24 39 43;
set c[17,21] := 21;
set c[17,96] := 96 94 77 10 9 46 53 55 58 73 88;
set c[17,71] := 71 1 12 49;
set c[17,81] := 81;
set c[17,18] := 18;
set c[17,17] := 17;
set c[17,59] := 59;
set c[17,91] := 91;
set c[17,8] := 8;
set c[17,64] := 64;
set c[17,33] := 33;
set c[17,42] := 42;
set c[17,19] := 19;
set c[17,62] := 62;
set c[17,16] := 16;
set c[17,23] := 23;
set c[17,44] := 44;
set c[17,99] := 99;
set c[17,97] := 97;
set c[17,34] := 34;
set c[17,57] := 57;
set c[17,72] := 72;
set c[17,38] := 38;
set c[17,5] := 5;
set c[17,61] := 61;
set c[17,27] := 27;
set c[17,30] := 30;
set c[17,32] := 32;
set c[17,2] := 2;
set c[17,13] := 13;
set c[17,35] := 35;
set c[17,3] := 3;
set c[17,68] := 68;
set c[17,4] := 4;
set c[17,54] := 54;
set c[17,51] := 51;
set c[17,41] := 41;
set c[17,25] := 25;
set c[17,89] := 89;
set c[17,40] := 40;
set c[17,84] := 84;
set c[17,76] := 76;
set c[17,31] := 31;
set c[17,47] := 47;
set c[17,11] := 11;
set c[17,65] := 65;
set c[18,37] := 37;
set c[18,28] := 28 95;
set c[18,70] :=
70    85    98    50    26    52    66    78    90    100
7     82    22    6     45    56    67    86    92
60    20    15    14    48    63    74    87    93;
set c[18,75] := 75;
set c[18,69] := 69;
set c[18,83] := 83;
set c[18,79] := 79;
set c[18,36] := 36;
set c[18,29] := 29 80 24 39 43;
set c[18,21] := 21;
set c[18,53] := 53 96 94 77 10 9 46 55 58 73 88;
set c[18,1] := 1 71 12 49;
set c[18,81] := 81;
set c[18,18] := 18;
set c[18,17] := 17;
set c[18,59] := 59;
set c[18,91] := 91;
set c[18,8] := 8;
set c[18,64] := 64;
set c[18,33] := 33;
set c[18,42] := 42;
set c[18,19] := 19;
set c[18,62] := 62;
set c[18,16] := 16;
set c[18,23] := 23;
set c[18,44] := 44;
set c[18,99] := 99;
set c[18,97] := 97;
set c[18,34] := 34;
set c[18,57] := 57;
set c[18,72] := 72;
set c[18,38] := 38;
set c[18,5] := 5;
set c[18,61] := 61;
set c[18,27] := 27;
set c[18,30] := 30;
set c[18,32] := 32;
set c[18,2] := 2;
set c[18,13] := 13;
set c[18,35] := 35;
set c[18,3] := 3;
set c[18,68] := 68;
set c[18,4] := 4;
set c[18,54] := 54;
set c[18,51] := 51;
set c[18,41] := 41;
set c[18,25] := 25;
set c[18,89] := 89;
set c[18,40] := 40;
set c[18,84] := 84;
set c[18,76] := 76;
set c[18,31] := 31;
set c[18,47] := 47;
set c[18,11] := 11;
set c[18,65] := 65;
set c[19,37] := 37;
set c[19,28] := 28 95;
set c[19,60] :=
60    85    98    50    26    52    66    78    90    100
70    82    22    6     45    56    67    86    92
7     20    15    14    48    63    74    87    93;
set c[19,75] := 75;
set c[19,69] := 69;
set c[19,83] := 83;
set c[19,79] := 79;
set c[19,36] := 36;
set c[19,29] := 29 80 24 39 43;
set c[19,21] := 21;
set c[19,10] := 10 53 96 94 77 9 46 55 58 73 88;
set c[19,49] := 49 1 71 12;
set c[19,81] := 81;
set c[19,18] := 18;
set c[19,17] := 17;
set c[19,59] := 59;
set c[19,91] := 91;
set c[19,8] := 8;
set c[19,64] := 64;
set c[19,33] := 33;
set c[19,42] := 42;
set c[19,19] := 19;
set c[19,62] := 62;
set c[19,16] := 16;
set c[19,23] := 23;
set c[19,44] := 44;
set c[19,99] := 99;
set c[19,97] := 97;
set c[19,34] := 34;
set c[19,57] := 57;
set c[19,72] := 72;
set c[19,38] := 38;
set c[19,5] := 5;
set c[19,61] := 61;
set c[19,27] := 27;
set c[19,30] := 30;
set c[19,32] := 32;
set c[19,2] := 2;
set c[19,13] := 13;
set c[19,35] := 35;
set c[19,3] := 3;
set c[19,68] := 68;
set c[19,4] := 4;
set c[19,54] := 54;
set c[19,51] := 51;
set c[19,41] := 41;
set c[19,25] := 25;
set c[19,89] := 89;
set c[19,40] := 40;
set c[19,84] := 84;
set c[19,76] := 76;
set c[19,31] := 31;
set c[19,47] := 47;
set c[19,11] := 11;
set c[19,65] := 65;
set c[20,37] := 37;
set c[20,28] := 28 95;
set c[20,20] :=
20    7     98    50    26    52    66    78    90    100
60    85    22    6     45    56    67    86    92
70    82    15    14    48    63    74    87    93;
set c[20,75] := 75;
set c[20,69] := 69;
set c[20,83] := 83;
set c[20,79] := 79;
set c[20,36] := 36;
set c[20,39] := 39;
set c[20,43] := 43;
set c[20,29] := 29;
set c[20,80] := 80;
set c[20,24] := 24;
set c[20,21] := 21;
set c[20,53] := 53 10 96 94 77 9 46 55 58 73 88;
set c[20,49] := 49 1 71 12;
set c[20,81] := 81;
set c[20,18] := 18;
set c[20,17] := 17;
set c[20,59] := 59;
set c[20,91] := 91;
set c[20,8] := 8;
set c[20,64] := 64;
set c[20,33] := 33;
set c[20,42] := 42;
set c[20,19] := 19;
set c[20,62] := 62;
set c[20,16] := 16;
set c[20,23] := 23;
set c[20,44] := 44;
set c[20,99] := 99;
set c[20,97] := 97;
set c[20,34] := 34;
set c[20,57] := 57;
set c[20,72] := 72;
set c[20,38] := 38;
set c[20,5] := 5;
set c[20,61] := 61;
set c[20,27] := 27;
set c[20,30] := 30;
set c[20,32] := 32;
set c[20,2] := 2;
set c[20,13] := 13;
set c[20,35] := 35;
set c[20,3] := 3;
set c[20,68] := 68;
set c[20,4] := 4;
set c[20,54] := 54;
set c[20,51] := 51;
set c[20,41] := 41;
set c[20,25] := 25;
set c[20,89] := 89;
set c[20,40] := 40;
set c[20,84] := 84;
set c[20,76] := 76;
set c[20,31] := 31;
set c[20,47] := 47;
set c[20,11] := 11;
set c[20,65] := 65;
set c[21,37] := 37;
set c[21,28] := 28 95;
set c[21,87] :=
87    70    82    15    14    48    63    74    90    100
20    7     98    50    26    52    66    78    92
60    85    22    6     45    56    67    86    93;
set c[21,75] := 75;
set c[21,69] := 69;
set c[21,83] := 83;
set c[21,79] := 79;
set c[21,36] := 36;
set c[21,39] := 39;
set c[21,43] := 43;
set c[21,29] := 29;
set c[21,80] := 80;
set c[21,24] := 24;
set c[21,21] := 21;
set c[21,58] := 58 53 10 96 94 77 9 46 55 73 88;
set c[21,71] := 71 49 1 12;
set c[21,81] := 81;
set c[21,18] := 18;
set c[21,17] := 17;
set c[21,59] := 59;
set c[21,91] := 91;
set c[21,8] := 8;
set c[21,64] := 64;
set c[21,33] := 33;
set c[21,42] := 42;
set c[21,19] := 19;
set c[21,62] := 62;
set c[21,16] := 16;
set c[21,23] := 23;
set c[21,44] := 44;
set c[21,99] := 99;
set c[21,97] := 97;
set c[21,34] := 34;
set c[21,57] := 57;
set c[21,72] := 72;
set c[21,38] := 38;
set c[21,5] := 5;
set c[21,61] := 61;
set c[21,27] := 27;
set c[21,30] := 30;
set c[21,32] := 32;
set c[21,2] := 2;
set c[21,13] := 13;
set c[21,35] := 35;
set c[21,3] := 3;
set c[21,68] := 68;
set c[21,4] := 4;
set c[21,54] := 54;
set c[21,51] := 51;
set c[21,41] := 41;
set c[21,25] := 25;
set c[21,89] := 89;
set c[21,40] := 40;
set c[21,84] := 84;
set c[21,76] := 76;
set c[21,31] := 31;
set c[21,47] := 47;
set c[21,11] := 11;
set c[21,65] := 65;
set c[22,37] := 37;
set c[22,28] := 28 95;
set c[22,87] :=
87    70    82    15    14    48    63    74    90    100
20    7     98    50    26    52    66    78    92
60    85    22    6     45    56    67    86    93;
set c[22,75] := 75;
set c[22,69] := 69;
set c[22,83] := 83;
set c[22,79] := 79;
set c[22,36] := 36;
set c[22,39] := 39;
set c[22,43] := 43;
set c[22,29] := 29;
set c[22,80] := 80;
set c[22,24] := 24;
set c[22,21] := 21;
set c[22,96] := 96 58 53 10 94 77 9 46 55 73 88;
set c[22,71] := 71 49 1 12;
set c[22,81] := 81;
set c[22,18] := 18;
set c[22,17] := 17;
set c[22,59] := 59;
set c[22,91] := 91;
set c[22,8] := 8;
set c[22,64] := 64;
set c[22,33] := 33;
set c[22,42] := 42;
set c[22,19] := 19;
set c[22,62] := 62;
set c[22,16] := 16;
set c[22,23] := 23;
set c[22,44] := 44;
set c[22,99] := 99;
set c[22,97] := 97;
set c[22,34] := 34;
set c[22,57] := 57;
set c[22,72] := 72;
set c[22,38] := 38;
set c[22,5] := 5;
set c[22,61] := 61;
set c[22,27] := 27;
set c[22,30] := 30;
set c[22,32] := 32;
set c[22,2] := 2;
set c[22,13] := 13;
set c[22,35] := 35;
set c[22,3] := 3;
set c[22,68] := 68;
set c[22,4] := 4;
set c[22,54] := 54;
set c[22,51] := 51;
set c[22,41] := 41;
set c[22,25] := 25;
set c[22,89] := 89;
set c[22,40] := 40;
set c[22,84] := 84;
set c[22,76] := 76;
set c[22,31] := 31;
set c[22,47] := 47;
set c[22,11] := 11;
set c[22,65] := 65;
set c[23,37] := 37;
set c[23,28] := 28 95;
set c[23,74] :=
74    60    85    22    6     45    56    67    90    100
87    70    82    15    14    48    63    78    92
20    7     98    50    26    52    66    86    93;
set c[23,75] := 75;
set c[23,69] := 69;
set c[23,83] := 83;
set c[23,79] := 79;
set c[23,36] := 36;
set c[23,39] := 39;
set c[23,43] := 43;
set c[23,29] := 29;
set c[23,80] := 80;
set c[23,24] := 24;
set c[23,21] := 21;
set c[23,9] := 9 96 58 53 10 94 77 46 55 73 88;
set c[23,71] := 71 1;
set c[23,49] := 49 12;
set c[23,81] := 81;
set c[23,18] := 18;
set c[23,17] := 17;
set c[23,59] := 59;
set c[23,91] := 91;
set c[23,8] := 8;
set c[23,64] := 64;
set c[23,33] := 33;
set c[23,42] := 42;
set c[23,19] := 19;
set c[23,62] := 62;
set c[23,16] := 16;
set c[23,23] := 23;
set c[23,44] := 44;
set c[23,99] := 99;
set c[23,97] := 97;
set c[23,34] := 34;
set c[23,57] := 57;
set c[23,72] := 72;
set c[23,38] := 38;
set c[23,5] := 5;
set c[23,61] := 61;
set c[23,27] := 27;
set c[23,30] := 30;
set c[23,32] := 32;
set c[23,2] := 2;
set c[23,13] := 13;
set c[23,35] := 35;
set c[23,3] := 3;
set c[23,68] := 68;
set c[23,4] := 4;
set c[23,54] := 54;
set c[23,51] := 51;
set c[23,41] := 41;
set c[23,25] := 25;
set c[23,89] := 89;
set c[23,40] := 40;
set c[23,84] := 84;
set c[23,76] := 76;
set c[23,31] := 31;
set c[23,47] := 47;
set c[23,11] := 11;
set c[23,65] := 65;
set c[24,37] := 37;
set c[24,28] := 28 95;
set c[24,74] :=
74    60    85    22    6     45    56    67    90    100
87    70    82    15    14    48    63    78    92
20    7     98    50    26    52    66    86    93;
set c[24,75] := 75;
set c[24,69] := 69;
set c[24,83] := 83;
set c[24,79] := 79;
set c[24,36] := 36;
set c[24,39] := 39;
set c[24,43] := 43;
set c[24,29] := 29;
set c[24,80] := 80;
set c[24,24] := 24;
set c[24,21] := 21;
set c[24,73] := 73 77 46 55 88;
set c[24,9] := 9 96 58 53 10 94;
set c[24,71] := 71 1;
set c[24,49] := 49 12;
set c[24,81] := 81;
set c[24,18] := 18;
set c[24,17] := 17;
set c[24,59] := 59;
set c[24,91] := 91;
set c[24,8] := 8;
set c[24,64] := 64;
set c[24,33] := 33;
set c[24,42] := 42;
set c[24,19] := 19;
set c[24,62] := 62;
set c[24,16] := 16;
set c[24,23] := 23;
set c[24,44] := 44;
set c[24,99] := 99;
set c[24,97] := 97;
set c[24,34] := 34;
set c[24,57] := 57;
set c[24,72] := 72;
set c[24,38] := 38;
set c[24,5] := 5;
set c[24,61] := 61;
set c[24,27] := 27;
set c[24,30] := 30;
set c[24,32] := 32;
set c[24,2] := 2;
set c[24,13] := 13;
set c[24,35] := 35;
set c[24,3] := 3;
set c[24,68] := 68;
set c[24,4] := 4;
set c[24,54] := 54;
set c[24,51] := 51;
set c[24,41] := 41;
set c[24,25] := 25;
set c[24,89] := 89;
set c[24,40] := 40;
set c[24,84] := 84;
set c[24,76] := 76;
set c[24,31] := 31;
set c[24,47] := 47;
set c[24,11] := 11;
set c[24,65] := 65;
set c[25,37] := 37;
set c[25,28] := 28 95;
set c[25,70] :=
70    20    85    22    6     45    56    67    90    100
74    60    82    15    14    48    63    78    92
87    7     98    50    26    52    66    86    93;
set c[25,75] := 75;
set c[25,69] := 69;
set c[25,83] := 83;
set c[25,79] := 79;
set c[25,36] := 36;
set c[25,39] := 39;
set c[25,43] := 43;
set c[25,29] := 29;
set c[25,80] := 80;
set c[25,24] := 24;
set c[25,21] := 21;
set c[25,55] := 55 77 88;
set c[25,46] := 46 73;
set c[25,58] := 58 9 96 94;
set c[25,10] := 10 53;
set c[25,71] := 71;
set c[25,1] := 1;
set c[25,49] := 49 12;
set c[25,81] := 81;
set c[25,18] := 18;
set c[25,17] := 17;
set c[25,59] := 59;
set c[25,91] := 91;
set c[25,8] := 8;
set c[25,64] := 64;
set c[25,33] := 33;
set c[25,42] := 42;
set c[25,19] := 19;
set c[25,62] := 62;
set c[25,16] := 16;
set c[25,23] := 23;
set c[25,44] := 44;
set c[25,99] := 99;
set c[25,97] := 97;
set c[25,34] := 34;
set c[25,57] := 57;
set c[25,72] := 72;
set c[25,38] := 38;
set c[25,5] := 5;
set c[25,61] := 61;
set c[25,27] := 27;
set c[25,30] := 30;
set c[25,32] := 32;
set c[25,2] := 2;
set c[25,13] := 13;
set c[25,35] := 35;
set c[25,3] := 3;
set c[25,68] := 68;
set c[25,4] := 4;
set c[25,54] := 54;
set c[25,51] := 51;
set c[25,41] := 41;
set c[25,25] := 25;
set c[25,89] := 89;
set c[25,40] := 40;
set c[25,84] := 84;
set c[25,76] := 76;
set c[25,31] := 31;
set c[25,47] := 47;
set c[25,11] := 11;
set c[25,65] := 65;
set c[26,37] := 37;
set c[26,28] := 28 95;
set c[26,87] := 87;
set c[26,85] := 85;
set c[26,70] := 70;
set c[26,93] := 93;
set c[26,100] :=
100   20    82    15    45    63    67    90
74    7     22    50    56    66    78    92;
set c[26,26] := 26 60 98 6 14 48 52 86;
set c[26,75] := 75;
set c[26,69] := 69;
set c[26,83] := 83;
set c[26,79] := 79;
set c[26,36] := 36;
set c[26,39] := 39;
set c[26,43] := 43;
set c[26,29] := 29;
set c[26,80] := 80;
set c[26,24] := 24;
set c[26,21] := 21;
set c[26,55] := 55 77 88;
set c[26,46] := 46 73;
set c[26,9] := 9 58 96 94;
set c[26,10] := 10 53;
set c[26,71] := 71;
set c[26,1] := 1;
set c[26,49] := 49 12;
set c[26,81] := 81;
set c[26,18] := 18;
set c[26,17] := 17;
set c[26,59] := 59;
set c[26,91] := 91;
set c[26,8] := 8;
set c[26,64] := 64;
set c[26,33] := 33;
set c[26,42] := 42;
set c[26,19] := 19;
set c[26,62] := 62;
set c[26,16] := 16;
set c[26,23] := 23;
set c[26,44] := 44;
set c[26,99] := 99;
set c[26,97] := 97;
set c[26,34] := 34;
set c[26,57] := 57;
set c[26,72] := 72;
set c[26,38] := 38;
set c[26,5] := 5;
set c[26,61] := 61;
set c[26,27] := 27;
set c[26,30] := 30;
set c[26,32] := 32;
set c[26,2] := 2;
set c[26,13] := 13;
set c[26,35] := 35;
set c[26,3] := 3;
set c[26,68] := 68;
set c[26,4] := 4;
set c[26,54] := 54;
set c[26,51] := 51;
set c[26,41] := 41;
set c[26,25] := 25;
set c[26,89] := 89;
set c[26,40] := 40;
set c[26,84] := 84;
set c[26,76] := 76;
set c[26,31] := 31;
set c[26,47] := 47;
set c[26,11] := 11;
set c[26,65] := 65;
set c[27,37] := 37;
set c[27,28] := 28 95;
set c[27,87] := 87;
set c[27,85] := 85;
set c[27,70] := 70;
set c[27,93] := 93;
set c[27,67] :=
67    74    7     22    50    56    66    90
100   20    82    15    45    63    78    92;
set c[27,6] := 6 26 60 98 14 48 52 86;
set c[27,75] := 75;
set c[27,69] := 69;
set c[27,83] := 83;
set c[27,79] := 79;
set c[27,36] := 36;
set c[27,39] := 39;
set c[27,43] := 43;
set c[27,29] := 29;
set c[27,80] := 80;
set c[27,24] := 24;
set c[27,21] := 21;
set c[27,55] := 55 77 88;
set c[27,46] := 46 73;
set c[27,9] := 9 58 96 94;
set c[27,10] := 10 53;
set c[27,71] := 71;
set c[27,1] := 1;
set c[27,49] := 49 12;
set c[27,81] := 81;
set c[27,18] := 18;
set c[27,17] := 17;
set c[27,59] := 59;
set c[27,91] := 91;
set c[27,8] := 8;
set c[27,64] := 64;
set c[27,33] := 33;
set c[27,42] := 42;
set c[27,19] := 19;
set c[27,62] := 62;
set c[27,16] := 16;
set c[27,23] := 23;
set c[27,44] := 44;
set c[27,99] := 99;
set c[27,97] := 97;
set c[27,34] := 34;
set c[27,57] := 57;
set c[27,72] := 72;
set c[27,38] := 38;
set c[27,5] := 5;
set c[27,61] := 61;
set c[27,27] := 27;
set c[27,30] := 30;
set c[27,32] := 32;
set c[27,2] := 2;
set c[27,13] := 13;
set c[27,35] := 35;
set c[27,3] := 3;
set c[27,68] := 68;
set c[27,4] := 4;
set c[27,54] := 54;
set c[27,51] := 51;
set c[27,41] := 41;
set c[27,25] := 25;
set c[27,89] := 89;
set c[27,40] := 40;
set c[27,84] := 84;
set c[27,76] := 76;
set c[27,31] := 31;
set c[27,47] := 47;
set c[27,11] := 11;
set c[27,65] := 65;
set c[28,37] := 37;
set c[28,28] := 28 95;
set c[28,87] := 87;
set c[28,85] := 85;
set c[28,70] := 70;
set c[28,93] := 93;
set c[28,45] :=
45    100   20    82    15    56    66    90
67    74    7     22    50    63    78    92;
set c[28,6] := 6 26 60 98 14 48 52 86;
set c[28,75] := 75;
set c[28,69] := 69;
set c[28,83] := 83;
set c[28,79] := 79;
set c[28,36] := 36;
set c[28,39] := 39;
set c[28,43] := 43;
set c[28,29] := 29;
set c[28,80] := 80;
set c[28,24] := 24;
set c[28,21] := 21;
set c[28,55] := 55 77 88;
set c[28,46] := 46 73;
set c[28,9] := 9 58 96 94;
set c[28,10] := 10;
set c[28,53] := 53;
set c[28,71] := 71;
set c[28,1] := 1;
set c[28,49] := 49 12;
set c[28,81] := 81;
set c[28,18] := 18;
set c[28,17] := 17;
set c[28,59] := 59;
set c[28,91] := 91;
set c[28,8] := 8;
set c[28,64] := 64;
set c[28,33] := 33;
set c[28,42] := 42;
set c[28,19] := 19;
set c[28,62] := 62;
set c[28,16] := 16;
set c[28,23] := 23;
set c[28,44] := 44;
set c[28,99] := 99;
set c[28,97] := 97;
set c[28,34] := 34;
set c[28,57] := 57;
set c[28,72] := 72;
set c[28,38] := 38;
set c[28,5] := 5;
set c[28,61] := 61;
set c[28,27] := 27;
set c[28,30] := 30;
set c[28,32] := 32;
set c[28,2] := 2;
set c[28,13] := 13;
set c[28,35] := 35;
set c[28,3] := 3;
set c[28,68] := 68;
set c[28,4] := 4;
set c[28,54] := 54;
set c[28,51] := 51;
set c[28,41] := 41;
set c[28,25] := 25;
set c[28,89] := 89;
set c[28,40] := 40;
set c[28,84] := 84;
set c[28,76] := 76;
set c[28,31] := 31;
set c[28,47] := 47;
set c[28,11] := 11;
set c[28,65] := 65;
set c[29,37] := 37;
set c[29,28] := 28 95;
set c[29,87] := 87;
set c[29,85] := 85;
set c[29,70] := 70;
set c[29,93] := 93;
set c[29,78] :=
78    67    74    7     22    50    63    90
45    100   20    82    15    56    66    92;
set c[29,26] := 26 6 60 98 14 48 52 86;
set c[29,75] := 75;
set c[29,69] := 69;
set c[29,83] := 83;
set c[29,79] := 79;
set c[29,36] := 36;
set c[29,39] := 39;
set c[29,43] := 43;
set c[29,29] := 29;
set c[29,80] := 80;
set c[29,24] := 24;
set c[29,21] := 21;
set c[29,55] := 55 77 88;
set c[29,46] := 46 73;
set c[29,9] := 9 58 96 94;
set c[29,10] := 10;
set c[29,53] := 53;
set c[29,71] := 71;
set c[29,1] := 1;
set c[29,49] := 49 12;
set c[29,81] := 81;
set c[29,18] := 18;
set c[29,17] := 17;
set c[29,59] := 59;
set c[29,91] := 91;
set c[29,8] := 8;
set c[29,64] := 64;
set c[29,33] := 33;
set c[29,42] := 42;
set c[29,19] := 19;
set c[29,62] := 62;
set c[29,16] := 16;
set c[29,23] := 23;
set c[29,44] := 44;
set c[29,99] := 99;
set c[29,97] := 97;
set c[29,34] := 34;
set c[29,57] := 57;
set c[29,72] := 72;
set c[29,38] := 38;
set c[29,5] := 5;
set c[29,61] := 61;
set c[29,27] := 27;
set c[29,30] := 30;
set c[29,32] := 32;
set c[29,2] := 2;
set c[29,13] := 13;
set c[29,35] := 35;
set c[29,3] := 3;
set c[29,68] := 68;
set c[29,4] := 4;
set c[29,54] := 54;
set c[29,51] := 51;
set c[29,41] := 41;
set c[29,25] := 25;
set c[29,89] := 89;
set c[29,40] := 40;
set c[29,84] := 84;
set c[29,76] := 76;
set c[29,31] := 31;
set c[29,47] := 47;
set c[29,11] := 11;
set c[29,65] := 65;
set c[30,37] := 37;
set c[30,28] := 28 95;
set c[30,87] := 87;
set c[30,85] := 85;
set c[30,70] := 70;
set c[30,93] := 93;
set c[30,66] :=
66    45    100   20    82    15    56    90
78    67    74    7     22    50    63    92;
set c[30,26] := 26 6 60 98 14 48 52 86;
set c[30,75] := 75;
set c[30,69] := 69;
set c[30,83] := 83;
set c[30,79] := 79;
set c[30,36] := 36;
set c[30,39] := 39;
set c[30,43] := 43;
set c[30,29] := 29;
set c[30,80] := 80;
set c[30,24] := 24;
set c[30,21] := 21;
set c[30,88] := 88 55 77;
set c[30,46] := 46 73;
set c[30,9] := 9;
set c[30,94] := 94;
set c[30,58] := 58;
set c[30,96] := 96;
set c[30,10] := 10;
set c[30,53] := 53;
set c[30,71] := 71;
set c[30,1] := 1;
set c[30,49] := 49 12;
set c[30,81] := 81;
set c[30,18] := 18;
set c[30,17] := 17;
set c[30,59] := 59;
set c[30,91] := 91;
set c[30,8] := 8;
set c[30,64] := 64;
set c[30,33] := 33;
set c[30,42] := 42;
set c[30,19] := 19;
set c[30,62] := 62;
set c[30,16] := 16;
set c[30,23] := 23;
set c[30,44] := 44;
set c[30,99] := 99;
set c[30,97] := 97;
set c[30,34] := 34;
set c[30,57] := 57;
set c[30,72] := 72;
set c[30,38] := 38;
