#erel:= 0.800;
#emax:= 1569.233;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.329;
#snodes:=  1120;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
   76	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   77	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	74.384400	74.955000	85.387200	93.997600	131.753000	139.896000	158.197000	167.836000	137.365000	140.115000	132.989000	0.538765	0.843300	0.438578	1.099600	0.349670	1.145700	0.387897	1.010800	0.295292	0.911300	0.316683	0.545300	0.429817	0.035900	0.372815	0.000000	0.358574	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.145496	0.000000	0.112012	0.000000	0.397510	0.726138	0.871581	0.897420	0.316305	0.701121	0.649926	0.699150	0.731848	0.994820	10.284600	10.385700	0.000000	195.770000	0.000000	0.000000	41.353400	0.445696	0.000000	0.258746	0.291173	0.729189	0.863885	0.764036	
   78	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	82.862000	80.935300	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.401588	0.583400	0.342376	0.483400	0.322686	0.392500	0.327864	0.412900	0.313560	0.328300	0.323711	0.293700	0.342757	0.039500	0.330249	0.000000	0.252435	0.000000	0.144951	0.000000	0.036934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.694424	0.619169	0.924980	0.378874	0.357306	0.752161	0.497967	0.756689	2.309490	0.000000	5.041660	7.714430	156.000000	0.000000	4.845750	36.723600	1.957500	36.675300	0.634130	0.915364	0.736335	0.706050	0.811611	
   79	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	74.384400	74.955000	85.387200	93.997600	131.753000	139.896000	158.197000	167.836000	137.365000	140.115000	132.989000	0.538765	0.843300	0.438578	1.099600	0.349670	1.145700	0.387897	1.010800	0.295292	0.911300	0.316683	0.545300	0.429817	0.035900	0.372815	0.000000	0.358574	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.145496	0.000000	0.112012	0.000000	0.397510	0.503721	0.640917	1.426310	1.900120	1.083080	0.383920	0.596617	0.355872	0.183022	26.490800	30.741600	12.335200	104.137000	34.472200	0.000000	24.235700	0.998943	4.623030	0.845542	0.935745	0.698488	0.829772	1.017840	
   80	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	74.384400	74.955000	85.387200	93.997600	131.753000	139.896000	158.197000	167.836000	137.365000	140.115000	132.989000	0.538765	0.843300	0.438578	1.099600	0.349670	1.145700	0.387897	1.010800	0.295292	0.911300	0.316683	0.545300	0.429817	0.035900	0.372815	0.000000	0.358574	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.145496	0.000000	0.112012	0.000000	0.397510	0.950612	1.025550	0.686685	0.463777	1.111750	0.806545	0.700984	0.750367	0.000000	19.660300	9.551830	6.233800	266.678000	33.006600	0.000000	12.062900	0.697532	9.900770	0.343424	0.690488	0.670040	0.661927	0.873753	
   81	102.010000	98.293100	101.753000	90.579800	84.395400	96.708700	105.536000	124.778000	122.553000	118.635000	99.106700	73.325400	67.333400	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	13.260100	12.826500	8.809660	9.398340	5.363890	20.759000	60.518400	81.070700	43.824200	36.499200	35.115300	39.090800	43.562800	43.407800	63.658600	70.176100	60.034200	16.008400	90.428600	0.000000	0.900888	13.707300	39.764400	102.800000	98.015000	93.984400	101.270000	99.436400	98.193500	108.731000	115.163000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	98.290400	92.162400	87.012300	80.255800	90.730900	90.646500	104.385000	99.714500	84.702800	68.576100	62.778600	55.011800	58.780900	64.626800	84.313300	95.070700	110.316000	124.497000	110.367000	112.139000	122.603000	107.862000	89.051700	0.759000	0.000000	0.615135	0.000000	0.661641	0.000000	0.638602	0.000000	0.591969	0.000000	0.512887	0.000000	0.466330	0.000000	0.519047	0.083600	0.514245	0.301100	0.470630	0.527400	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.478858	0.633000	0.368818	0.612400	0.333970	0.586500	0.306873	0.630200	0.271136	0.530900	0.286121	0.267100	0.347626	0.044600	0.323218	0.000000	0.265091	0.000000	0.167724	0.000000	0.108324	0.000000	0.033106	0.000000	0.013808	0.000000	0.025781	0.000000	0.397510	1.265320	1.287880	0.799927	0.491216	0.558603	1.060010	0.694038	0.627462	1.057390	3.497280	0.000000	0.000000	318.161000	29.467100	11.902400	2.892340	0.848363	11.288900	1.809560	0.388715	0.764212	0.793595	0.862664	
   82	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	2.792640	0.000000	0.000000	0.000000	15.825300	55.559800	97.668000	33.046600	2.463370	32.150700	38.515100	42.736000	43.674200	64.808600	69.764800	64.118100	24.005800	95.248700	0.123387	10.605800	11.385800	26.509300	102.800000	108.328000	94.069400	90.973800	93.102700	87.002600	87.060700	102.574000	98.672500	82.385300	69.998400	52.568900	49.835500	50.699600	51.629000	57.030800	66.799400	70.434100	122.528000	145.504000	126.414000	148.795000	130.246000	108.153000	107.320000	111.794000	114.028000	109.559000	111.645000	104.899000	110.014000	135.762000	118.588000	100.506000	78.723500	62.425400	57.486200	63.393600	62.455700	68.838300	83.754700	95.043900	125.022000	141.101000	123.127000	142.261000	120.839000	114.847000	0.759000	0.000000	0.607189	0.000000	0.624822	0.000000	0.636685	0.000000	0.598505	0.000000	0.536443	0.000000	0.504166	0.000000	0.477948	0.092400	0.451913	0.287100	0.415223	0.789100	58.240000	100.991000	62.332500	85.290600	95.341800	144.168000	144.558000	171.857000	150.081000	146.330000	137.020000	135.805000	0.367379	0.728100	0.282292	0.555100	0.199360	0.391900	0.139455	0.406500	0.110802	0.326000	0.110022	0.225800	0.122518	0.019700	0.122046	0.000000	0.117440	0.000000	0.050360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.189353	0.000000	0.397510	0.666187	1.094290	0.969534	0.544442	0.637932	0.793596	0.523463	0.665148	0.000000	0.000000	0.000000	0.000000	277.365000	0.000000	4.044750	12.836700	0.000000	21.244600	0.000000	0.679284	0.554786	0.806803	0.723822	
   83	102.010000	103.621000	96.876700	97.576000	93.154500	100.407000	103.137000	125.946000	118.452000	94.996800	103.325000	80.175900	66.444900	62.521700	61.355300	63.013300	73.684500	93.062100	107.245000	136.546000	127.830000	128.857000	135.816000	124.041000	90.040000	2.030410	2.957020	0.833466	0.301398	1.056200	18.236200	84.973100	81.731900	27.422100	19.919400	38.305200	40.953200	44.587600	46.828200	67.427100	72.988500	58.295800	20.388000	46.489700	21.379300	18.176100	13.707300	39.764400	102.800000	108.766000	95.326200	95.397400	93.641900	98.841400	109.286000	118.165000	113.344000	97.605700	104.665000	80.336300	72.633300	71.538200	71.834300	77.361500	83.381300	105.316000	129.693000	135.418000	125.029000	113.980000	116.914000	102.888000	107.320000	102.272000	95.531200	89.649000	95.739300	83.807600	101.547000	110.980000	110.056000	96.973900	89.019700	62.194100	67.614700	71.466800	74.175500	80.462000	91.955100	109.167000	114.147000	129.667000	121.044000	121.496000	117.835000	105.927000	0.759000	0.000000	0.618583	0.000000	0.650088	0.000000	0.633817	0.000000	0.573072	0.000000	0.526685	0.000000	0.508455	0.000000	0.507048	0.062600	0.521140	0.321100	0.517739	0.618200	58.240000	73.193700	74.824100	88.935200	93.879800	121.569000	130.851000	155.960000	157.468000	147.936000	124.538000	107.105000	0.507582	0.492300	0.432916	0.590500	0.329422	0.416900	0.300127	0.266400	0.314039	0.236900	0.330064	0.176800	0.316121	0.023600	0.291345	0.000000	0.272764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.291907	0.312704	0.547879	0.157599	0.394794	0.528382	1.338060	0.000000	2.677950	1.676520	15.663700	0.000000	100.026000	19.473900	0.000000	30.575500	0.000000	0.000000	0.601410	0.711125	0.741926	0.767531	0.642635	
   84	102.010000	103.621000	96.876700	97.576000	93.154500	100.407000	103.137000	125.946000	118.452000	94.996800	103.325000	80.175900	66.444900	62.521700	61.355300	63.013300	73.684500	93.062100	107.245000	136.546000	127.830000	128.857000	135.816000	124.041000	90.040000	2.277750	2.003850	2.365600	0.000000	4.130180	18.254300	60.357200	84.535200	26.654600	29.463200	40.225400	40.058000	44.255800	42.431000	69.601800	75.401800	64.178500	0.000000	39.745600	5.680300	6.812440	20.431100	26.509300	102.800000	105.672000	95.294700	95.153500	100.515000	98.145000	109.842000	117.745000	115.879000	93.036600	102.948000	95.542800	94.213500	82.495000	87.214000	80.930000	85.551200	112.144000	129.653000	125.897000	117.513000	116.175000	115.404000	108.153000	107.320000	102.222000	90.956600	90.184500	92.096100	86.693400	102.512000	106.703000	110.501000	100.027000	76.766100	91.669900	95.681100	93.357100	97.984000	95.644000	113.128000	125.317000	131.532000	124.203000	114.765000	118.115000	118.832000	114.847000	0.759000	0.000000	0.615276	0.000000	0.612655	0.000000	0.619168	0.000000	0.610870	0.000000	0.549895	0.000000	0.500170	0.000000	0.487520	0.097800	0.507350	0.313800	0.513858	0.458600	58.240000	77.116400	78.812400	78.717300	84.201700	121.812000	125.818000	163.539000	175.370000	155.420000	147.429000	136.295000	0.496827	0.666600	0.659767	1.018800	0.572546	1.180000	0.531298	1.376000	0.529889	0.918700	0.528422	0.379500	0.521995	0.041400	0.540624	0.000000	0.498645	0.000000	0.412765	0.000000	0.315946	0.000000	0.249335	0.000000	0.214676	0.000000	0.189353	0.000000	0.397510	0.737473	0.985261	0.947303	0.550822	0.620386	0.701092	0.741042	0.241317	3.278190	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	28.440300	0.000000	28.507900	0.495746	0.837586	0.662390	0.580298	0.723822	
   85	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   86	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	82.862000	80.935300	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.401588	0.583400	0.342376	0.483400	0.322686	0.392500	0.327864	0.412900	0.313560	0.328300	0.323711	0.293700	0.342757	0.039500	0.330249	0.000000	0.252435	0.000000	0.144951	0.000000	0.208677	0.000000	0.160171	0.000000	0.172901	0.000000	0.174995	0.000000	0.397510	1.047550	1.184380	1.382950	0.983035	0.762159	0.944068	0.940657	0.338351	2.359700	3.060090	9.541840	9.925270	259.659000	0.000000	0.000000	31.335200	0.000000	0.000000	0.320276	0.513403	0.644160	0.882106	0.775960	
