#erel:= 0.800;
#emax:= 1758.784;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.760;
#snodes:=  1697;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
   78	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	98.799300	108.656000	93.742500	107.189000	118.805000	129.339000	135.143000	111.300000	91.104800	83.794500	54.280000	55.051500	51.639900	48.442500	38.027600	49.412800	58.794500	60.985200	57.265000	63.429400	76.156900	60.132400	40.700100	43.156600	44.894900	51.428800	41.513500	88.312000	99.776300	115.608000	43.610500	14.321500	9.493750	1.665360	77.000000	48.281000	45.288500	45.281600	35.739300	27.557100	51.014100	71.992800	101.995000	90.924100	68.737600	63.588500	74.030500	75.052700	68.560800	66.607900	72.202000	74.515600	75.279000	71.492800	82.276200	75.313900	64.872100	62.438400	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	119.051000	131.106000	117.632000	84.708700	68.692800	88.416500	88.452200	89.281700	96.606200	103.264000	100.075000	122.461000	141.726000	154.454000	144.528000	109.900000	102.266000	0.745000	0.000000	0.732280	0.000000	0.773842	0.000000	0.754069	0.000000	0.734304	0.000000	0.681856	0.000000	0.672016	0.000000	0.646278	0.003500	0.541985	0.077000	0.429430	0.221900	89.000000	64.208100	52.355900	39.048700	54.862600	61.707400	76.804900	97.641900	111.419000	63.056900	54.997100	57.714000	0.358099	0.088500	0.323507	0.180600	0.306855	0.244800	0.275474	0.098300	0.258729	0.040100	0.249484	0.102900	0.493007	0.017000	0.461961	0.000000	0.463860	0.000000	0.510878	0.000000	0.576304	0.000000	0.611437	0.000000	0.608180	0.000000	0.578827	0.000000	0.533250	0.000000	0.176120	1.000080	1.669720	1.224290	0.000000	0.135058	0.686223	4.372220	0.000000	0.000000	37.402300	272.686000	11.687200	63.356100	10.082700	0.000000	0.000000	2.327600	0.968215	1.000330	1.054130	1.228570	
   79	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	54.136800	40.443800	39.207100	43.254700	51.837400	66.077900	76.718700	66.214900	59.050900	90.945100	72.803700	41.536500	48.251000	50.297300	59.717100	63.859900	97.019800	94.587300	65.552600	21.564600	35.793100	37.054300	51.076300	77.000000	52.765600	51.008800	51.484100	39.070300	37.787000	51.846500	81.193200	90.528500	74.985800	67.950300	82.231300	84.058900	83.624100	75.257600	70.640500	80.544200	80.959500	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	102.569000	105.465000	98.297100	105.938000	83.729600	92.580100	142.078000	141.201000	127.140000	85.800800	79.516600	101.806000	103.397000	117.650000	113.128000	126.911000	108.011000	105.374000	120.400000	138.048000	139.088000	106.431000	106.643000	0.745000	0.000000	0.730530	0.000000	0.786366	0.000000	0.781382	0.000000	0.737311	0.000000	0.694451	0.000000	0.653407	0.000000	0.599941	0.011000	0.544203	0.151100	0.463196	1.271100	89.000000	18.804700	5.371140	0.000000	19.279300	29.838800	35.365100	50.870900	43.279800	60.927300	49.885000	55.635200	0.396528	0.082100	0.364719	0.250700	0.340175	0.513000	0.312883	1.029300	0.313038	0.276400	0.338314	0.125900	0.365570	0.047800	0.403041	0.000000	0.495286	0.000000	0.583336	0.000000	0.613040	0.000000	0.635044	0.000000	0.617449	0.000000	0.397987	0.000000	0.533250	0.249580	0.184964	1.338830	2.382340	1.073220	0.000000	0.193190	0.556828	10.620000	38.033900	13.155900	57.092500	272.282000	3.468060	31.656600	24.876700	0.000000	0.000000	2.313330	0.959712	0.670002	1.055270	1.238310	
   80	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   81	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	62.116100	52.215200	51.958300	46.628100	50.703400	56.151200	71.272700	71.325100	55.710900	86.259000	49.225100	32.592900	29.657000	30.560200	38.016700	74.523100	91.908300	80.937800	148.703000	76.270800	38.272800	29.445100	17.030300	77.000000	41.816600	40.274200	43.009500	25.195000	24.322800	40.589500	72.903600	86.618800	83.816700	63.326700	65.027300	77.366200	75.052700	68.560800	66.607900	92.047800	88.926700	75.785400	102.322000	94.775000	57.602800	63.504800	66.083400	88.540000	96.953700	93.257700	89.887500	88.595900	79.614300	87.282400	119.051000	131.106000	117.632000	84.708700	68.692800	88.416500	88.452200	89.281700	96.606200	130.511000	120.330000	117.530000	159.711000	176.642000	130.740000	113.623000	107.585000	0.745000	0.000000	0.781294	0.000000	0.811573	0.000000	0.763954	0.000000	0.706771	0.000000	0.646149	0.000000	0.599673	0.000000	0.563698	0.020000	0.560214	0.283500	0.541343	0.284900	89.000000	64.208100	52.355900	39.048700	38.609800	42.425500	60.726700	65.723300	73.581900	83.032300	65.561500	64.180200	0.523237	0.240300	0.480482	0.164500	0.409413	0.292000	0.358274	0.159300	0.354012	0.275200	0.341035	0.229200	0.326991	0.027500	0.328938	0.000000	0.343775	0.000000	0.382018	0.000000	0.449085	0.000000	0.518711	0.000000	0.535119	0.000000	0.501323	0.000000	0.533250	0.000000	0.000000	0.032582	0.000000	0.733978	0.000000	0.520826	0.385214	6.951590	19.035400	0.000000	41.980900	337.046000	38.008000	68.531900	0.000000	0.000000	0.000000	2.113140	1.018080	0.705483	1.036820	0.643347	
   82	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   83	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	98.799300	108.656000	93.742500	107.189000	118.805000	129.339000	135.143000	111.300000	91.104800	83.794500	54.280000	55.051500	51.639900	48.442500	38.027600	49.412800	58.794500	60.985200	57.265000	63.429400	76.156900	60.132400	40.700100	43.156600	44.894900	51.428800	41.513500	88.312000	99.776300	115.608000	43.610500	14.321500	9.493750	1.665360	77.000000	48.281000	45.288500	45.281600	35.739300	27.557100	51.014100	71.992800	101.995000	90.924100	68.737600	63.588500	74.030500	75.052700	68.560800	66.607900	72.202000	74.515600	75.279000	71.492800	82.276200	75.313900	64.872100	62.438400	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	119.051000	131.106000	117.632000	84.708700	68.692800	88.416500	88.452200	89.281700	96.606200	103.264000	100.075000	122.461000	141.726000	154.454000	144.528000	109.900000	102.266000	0.745000	0.000000	0.732280	0.000000	0.773842	0.000000	0.754069	0.000000	0.734304	0.000000	0.681856	0.000000	0.672016	0.000000	0.646278	0.003500	0.541985	0.077000	0.379174	0.319500	89.000000	70.602600	76.612700	47.412800	69.901800	73.522800	79.161500	55.558400	70.601200	73.696100	72.160200	70.947100	0.312945	0.474000	0.310043	0.384700	0.317061	0.262700	0.314743	0.201000	0.331406	1.189800	0.347780	0.136500	0.348986	0.027100	0.352740	0.000000	0.393976	0.000000	0.599066	0.000000	0.647699	0.000000	0.710739	0.000000	0.717882	0.000000	0.701137	0.000000	0.533250	0.114566	0.000000	0.687901	2.087720	1.238390	0.000000	0.055019	0.489359	9.308580	32.806400	7.545850	70.053300	5402.610000	0.000000	40.304600	21.566200	0.000000	0.000000	2.811540	1.232080	0.611022	1.118240	0.671305	
   84	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	54.136800	40.443800	39.207100	43.254700	51.837400	66.077900	76.718700	66.214900	59.050900	90.945100	72.803700	41.536500	48.251000	50.297300	59.717100	63.859900	97.019800	94.587300	65.552600	21.564600	35.793100	37.054300	51.076300	77.000000	52.765600	51.008800	51.484100	39.070300	37.787000	51.846500	81.193200	90.528500	74.985800	67.950300	82.231300	84.058900	83.624100	75.257600	70.640500	80.544200	80.959500	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	128.191000	135.564000	112.756000	73.244300	77.599000	88.415800	95.970900	122.904000	131.847000	139.106000	120.451000	118.175000	144.685000	164.904000	157.219000	121.685000	112.351000	0.745000	0.000000	0.721630	0.000000	0.727972	0.000000	0.713136	0.000000	0.702155	0.000000	0.681856	0.000000	0.672016	0.000000	0.637683	0.036900	0.541985	0.014600	0.602752	0.102400	89.000000	28.749000	21.786000	18.073300	27.445700	28.053700	55.864000	57.592600	75.135300	69.912200	56.727600	47.622200	0.542152	0.121200	0.382652	0.104900	0.345803	0.180400	0.278661	0.076200	0.185271	0.133800	0.100190	0.190300	0.060915	0.010900	0.070561	0.000000	0.146954	0.000000	0.269601	0.000000	0.389998	0.000000	0.460436	0.000000	0.513147	0.000000	0.559208	0.000000	0.533250	0.000000	0.000000	1.490830	2.452470	1.234470	0.000000	0.133571	0.663462	9.115320	37.078400	5.662310	65.084100	293.564000	8.397580	61.683700	5.197820	2.797410	40.376600	1.793120	0.979436	0.691762	1.059270	1.154260	
   85	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	57.962000	39.941400	51.574400	48.359400	51.809000	51.049300	73.123600	83.021500	86.343000	88.996300	71.720600	44.463100	47.472900	45.176900	41.010500	49.886100	92.408400	91.885000	54.670700	55.692700	23.271000	25.812000	6.062920	77.000000	39.975000	41.192800	39.462800	37.365100	29.889100	43.398700	77.001500	90.589200	80.481300	66.387900	69.473000	70.166100	70.456200	55.219600	75.279800	82.313100	85.275000	100.406000	83.888400	89.499000	90.048100	66.695900	59.227900	88.540000	98.603800	94.496700	90.468500	99.178100	77.436100	90.411500	126.115000	139.024000	112.030000	60.654700	58.392900	65.768800	78.412200	80.636400	95.591400	99.732000	90.364000	110.665000	137.797000	168.061000	155.571000	109.813000	104.364000	0.745000	0.000000	0.776350	0.000000	0.785032	0.000000	0.766118	0.000000	0.784908	0.000000	0.774826	0.000000	0.719584	0.000000	0.599636	0.002400	0.567441	0.017500	0.371143	0.407600	89.000000	47.946800	41.442800	37.863000	40.214200	53.924500	65.863500	91.196700	114.370000	74.331500	67.794500	62.654900	0.330571	0.459100	0.302930	0.116100	0.294744	0.141100	0.306303	0.103400	0.356704	0.216700	0.407416	0.095400	0.427828	0.033100	0.467161	0.000000	0.559685	0.000000	0.620388	0.000000	0.652607	0.000000	0.684307	0.000000	0.661734	0.000000	0.593968	0.000000	0.533250	0.039854	0.000000	1.031870	0.845606	1.333850	0.000000	0.471261	0.167086	8.821480	30.321900	5.266340	67.760100	331.002000	19.763000	79.854200	0.000000	0.684546	28.698400	15.424600	1.157950	0.782399	1.217580	0.961990	
   86	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	71.266500	59.503900	62.771100	58.063100	58.627500	60.616700	73.496500	57.471500	69.750900	84.820700	48.958100	32.443400	36.068600	37.782600	43.446200	49.228500	87.173700	90.746700	113.437000	27.230600	28.353300	24.451600	12.026800	77.000000	45.204900	45.794600	48.659500	36.985300	34.326000	48.012700	79.064900	89.885300	86.690900	86.670300	78.894300	89.974500	94.105400	83.510500	81.657900	87.636000	84.726200	81.570100	82.105700	82.135800	80.774400	58.300300	54.651800	88.540000	85.048400	86.119800	90.251800	82.761600	88.970700	89.382800	124.476000	139.990000	125.001000	86.290100	75.561400	87.480400	93.264700	101.421000	109.318000	116.965000	106.231000	108.775000	129.206000	155.543000	155.033000	106.001000	95.163900	0.745000	0.000000	0.692676	0.000000	0.693517	0.000000	0.666822	0.000000	0.643530	0.000000	0.616368	0.000000	0.593398	0.000000	0.561671	0.019400	0.532320	0.058700	0.480773	0.184500	89.000000	28.443200	24.166000	18.349800	23.453700	33.322300	47.285200	50.990400	76.130200	85.352400	59.959300	44.039200	0.440124	0.550400	0.432039	0.931900	0.431399	0.800900	0.423717	0.269500	0.430945	0.364800	0.434780	0.192200	0.417250	0.041700	0.429637	0.000000	0.488628	0.000000	0.517078	0.000000	0.542001	0.000000	0.609466	0.000000	0.709079	0.000000	0.634238	0.000000	0.533250	0.011967	0.027652	0.988784	1.556330	1.222630	0.000000	0.320636	0.694111	8.389960	34.223700	0.056870	42.797600	386.008000	44.097900	59.926100	0.000000	0.000000	0.000000	2.119610	0.913720	0.665623	0.963750	0.773403	
   87	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	54.136800	40.443800	39.207100	43.254700	51.837400	66.077900	76.718700	66.214900	59.050900	90.945100	72.803700	41.536500	48.251000	50.297300	59.717100	63.859900	97.019800	94.587300	65.552600	21.564600	35.793100	37.054300	51.076300	77.000000	52.765600	51.008800	51.484100	39.070300	37.787000	51.846500	81.193200	90.528500	74.985800	67.950300	82.231300	84.058900	83.624100	75.257600	70.640500	80.544200	80.959500	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	95.802800	97.779400	99.858300	100.731000	82.730900	91.195800	128.549000	136.510000	119.465000	86.867100	73.367100	83.269300	97.193900	106.511000	113.966000	115.155000	118.330000	104.560000	130.778000	148.216000	143.522000	114.720000	108.218000	0.745000	0.000000	0.723100	0.000000	0.742784	0.000000	0.713586	0.000000	0.689086	0.000000	0.676624	0.000000	0.667762	0.000000	0.657026	0.102000	0.684745	0.084500	0.653368	0.508400	89.000000	18.094400	40.969300	26.187800	35.202300	37.647300	38.733000	43.662100	68.356400	70.881600	62.016700	55.102300	0.605078	0.820400	0.554592	0.635600	0.487249	0.366800	0.417636	0.773800	0.388300	0.086000	0.392270	0.067500	0.389405	0.014700	0.413649	0.000000	0.582021	0.000000	0.625958	0.000000	0.698271	0.000000	0.763849	0.000000	0.768122	0.000000	0.706316	0.000000	0.533250	0.039854	0.000000	1.031870	1.694870	1.159260	0.000000	0.207382	0.455547	8.855870	29.707100	0.000000	52.150400	301.781000	23.777600	61.120600	0.000000	0.000000	1.780810	2.597770	0.893613	0.513702	1.047050	0.919290	
   88	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	62.300500	57.613700	56.269000	57.536100	56.176400	58.021100	72.141300	70.062000	41.791700	67.412800	43.286300	34.336500	39.977500	41.353300	48.578400	56.772700	86.840200	88.326400	127.293000	12.620500	22.901900	30.911300	25.818400	77.000000	49.737000	51.153200	46.138700	37.416400	31.163700	45.842900	81.181800	101.796000	77.234600	72.619700	74.598000	76.789900	81.098000	71.934900	68.761700	78.228200	77.224100	79.497300	98.182700	91.836900	90.563600	66.424200	68.769900	88.540000	101.995000	95.292100	93.759400	100.521000	90.268600	86.827600	131.848000	141.686000	112.647000	89.605500	83.661800	87.212700	90.969100	88.500200	93.900100	99.139200	102.201000	98.221200	135.355000	149.693000	148.756000	113.183000	106.672000	0.745000	0.000000	0.719401	0.000000	0.710499	0.000000	0.668357	0.000000	0.650929	0.000000	0.625691	0.000000	0.599109	0.000000	0.542998	0.006600	0.537268	0.036900	0.503150	0.042100	89.000000	30.431700	25.103600	12.522600	19.724100	42.961600	52.806300	51.066600	55.609400	76.623500	65.012000	56.674700	0.461301	0.116600	0.450573	0.177000	0.444432	0.107300	0.428918	0.054400	0.433529	0.039800	0.444006	0.032300	0.454063	0.032900	0.502851	0.000000	0.547857	0.000000	0.580571	0.000000	0.642451	0.000000	0.703143	0.000000	0.636399	0.000000	0.607095	0.000000	0.533250	0.067086	0.000000	0.944422	1.706530	1.330010	0.000000	0.184017	0.468924	18.778800	38.737300	0.000000	8.489910	419.638000	75.431300	61.325700	0.000000	0.070936	1.876300	1.514410	0.991310	0.586111	1.110220	0.856644	
