#erel:= 0.800;
#emax:= 1541.875;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.659;
#snodes:=  1453;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
   78	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	20.384200	37.682900	11.993600	25.578500	31.150200	27.870400	30.645500	87.378100	69.336700	11.279100	55.440600	30.896000	31.331600	32.042200	42.682700	50.453100	31.503200	0.000000	43.690300	16.406700	14.152700	12.922700	15.984500	109.320000	71.057100	63.264400	43.523700	36.476700	31.642800	35.901400	37.017700	63.492700	51.195000	46.511100	25.209400	21.793900	15.062500	26.531700	72.601400	58.129700	29.398600	39.510200	64.211000	88.158600	96.711800	78.487100	80.657300	110.850000	92.834700	87.274100	77.044100	74.313000	71.501200	91.466700	77.185000	75.691900	69.270700	65.382600	63.803200	66.477900	78.164600	80.189100	92.524300	71.837700	87.925300	75.301700	88.696200	89.182800	103.340000	82.889200	80.481600	0.096000	0.000000	0.099291	0.000000	0.161226	0.000000	0.298795	0.000000	0.356238	0.000000	0.372013	0.000000	0.372285	0.000000	0.318942	0.029800	0.347731	0.163100	0.470317	0.200900	104.000000	0.050291	0.000000	3.408340	9.174030	31.786900	56.540000	70.944300	92.095700	100.320000	102.888000	99.912100	0.483048	0.288600	0.434374	0.332400	0.381490	0.306600	0.386420	0.323400	0.398968	0.271300	0.340665	0.173400	0.297662	0.034200	0.306119	0.000000	0.316350	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.109084	0.000000	0.095420	0.000000	0.698005	0.060838	0.000000	0.791905	1.401440	1.186120	0.458641	0.659412	0.569368	1.360390	0.000000	13.573500	44.606700	152.705000	0.000000	8.593670	19.134400	0.590823	49.968300	0.285834	0.541435	0.612315	0.677922	0.853643	
   79	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	28.379000	26.353200	24.462800	21.911900	21.129000	31.916300	80.973100	134.822000	31.848500	29.726600	36.728600	24.584700	20.421100	21.494900	46.418500	41.523400	19.358000	3.603320	35.631700	33.754600	7.856060	9.744210	3.124460	109.320000	59.454900	50.506400	31.539000	17.120300	13.935900	43.610700	30.965900	26.322600	10.298900	1.252880	5.128430	0.000000	0.000000	0.000000	38.877500	33.284700	0.000000	27.812800	60.275100	51.993400	35.267400	55.095600	63.667700	110.850000	88.378200	79.423200	73.202800	70.453900	70.080500	86.406600	93.230800	70.820100	70.781600	54.568900	61.146700	60.100900	54.255100	54.726000	58.140600	71.851700	63.864500	85.848000	86.000600	59.097700	57.985100	67.708600	54.379800	0.096000	0.000000	0.067652	0.000000	0.158124	0.000000	0.259829	0.000000	0.296295	0.000000	0.328838	0.000000	0.375338	0.000000	0.410492	0.044800	0.456349	0.213400	0.505704	0.318000	104.000000	15.588200	13.566500	8.655950	31.861700	61.092400	90.498100	107.264000	120.815000	115.182000	97.361400	83.908300	0.522453	0.290200	0.487361	0.381400	0.437942	0.231300	0.406768	0.350700	0.394700	0.215500	0.386153	0.128800	0.362671	0.020400	0.371187	0.000000	0.365124	0.000000	0.307059	0.000000	0.217791	0.000000	0.125646	0.000000	0.057177	0.000000	0.077399	0.000000	0.698005	0.000000	0.000000	1.308920	2.911650	1.825910	0.122086	0.761202	0.191397	0.000000	33.890000	38.808600	47.178300	100.072000	37.331900	0.000000	21.721100	1.238650	28.670200	0.730442	0.913300	0.755392	0.907993	0.723677	
   80	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	121.140000	124.179000	91.905000	73.433600	62.212200	47.335000	39.274300	34.970100	42.757300	65.983700	77.685300	81.636400	102.329000	135.642000	124.153000	115.749000	101.487000	24.160000	26.225700	20.393600	22.722500	15.375000	18.840100	13.708800	41.124300	107.595000	35.096400	22.042700	30.771500	27.440000	30.017900	28.753100	43.364800	51.226900	64.427500	13.470700	50.933300	3.910690	4.561840	30.526400	29.817500	109.320000	71.938400	52.171100	46.143000	39.999500	31.147000	48.306800	43.665800	37.543600	41.524000	41.650400	26.283600	18.437800	4.275880	14.970000	59.885200	63.150400	27.595600	44.674100	66.308000	75.207500	76.932000	76.698400	77.990600	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	64.218400	74.077700	78.456000	88.033700	87.213800	74.706700	74.968300	76.011600	63.283800	0.096000	0.000000	0.126516	0.000000	0.189722	0.000000	0.296950	0.000000	0.337194	0.000000	0.339082	0.000000	0.343131	0.000000	0.387097	0.042200	0.401265	0.181100	0.421108	0.451300	104.000000	17.562300	20.959900	17.899100	31.863900	53.717100	49.183900	61.613300	97.190600	107.322000	100.301000	109.776000	0.484364	0.620200	0.419262	0.502700	0.373830	0.660300	0.332864	0.382000	0.273680	0.227500	0.203957	0.100400	0.104338	0.017300	0.012438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698005	0.153033	0.175719	0.000000	0.000000	1.387090	0.798872	1.071410	0.596187	0.000000	0.000000	4.164920	26.039000	289.349000	20.362200	0.000000	39.391100	2.106630	79.818100	0.000000	0.530846	0.617008	0.526600	0.473556	
   81	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   82	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	23.428900	26.188300	22.324100	13.960500	23.066700	22.473500	39.752100	110.382000	56.527700	20.575600	36.381700	34.024500	33.985200	29.630800	43.105100	47.641300	51.913400	24.685900	95.467400	0.000000	2.470980	0.902808	33.662300	109.320000	69.392400	51.797600	38.415000	33.297100	18.373700	26.724100	32.126800	22.647000	6.287180	9.951600	0.000000	0.000000	0.000000	0.000000	40.942500	47.193600	4.790160	38.312900	86.732500	77.659000	88.574100	80.905700	61.273600	110.850000	99.531300	101.970000	94.645300	88.376500	77.871800	95.758300	107.219000	74.473700	71.068300	62.525600	52.428300	51.686600	53.504600	48.700200	55.692500	69.542400	77.240200	96.494700	110.348000	74.512900	88.436000	77.170200	64.565400	0.096000	0.000000	0.095102	0.000000	0.169838	0.000000	0.293499	0.000000	0.332635	0.000000	0.345384	0.000000	0.381810	0.000000	0.393539	0.068000	0.401036	0.226300	0.392707	0.674600	104.000000	56.979700	0.000000	0.000000	4.559100	27.135600	45.732600	84.019700	116.640000	143.595000	96.212700	77.583200	0.376105	1.233800	0.332615	0.810600	0.289758	0.854500	0.246091	0.474000	0.200848	0.235900	0.155666	0.154800	0.134712	0.020200	0.137047	0.000000	0.164178	0.000000	0.125105	0.000000	0.037354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698005	0.026914	0.226344	0.881446	1.646170	1.460090	0.502282	0.685000	0.466165	0.000000	0.000000	7.096080	19.039400	280.483000	0.000000	7.578570	11.837000	0.207202	51.268200	0.000000	0.648446	0.608777	0.875843	0.489899	
   83	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   84	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	27.789600	26.360700	29.796900	26.778200	34.305100	27.096400	51.775000	102.927000	50.490600	43.834900	36.728600	24.584700	20.421100	21.494900	46.418500	41.523400	19.358000	3.603320	35.631700	33.754600	7.856060	9.744210	10.670700	109.320000	65.867300	52.127400	41.503000	38.873800	27.279700	46.836400	44.461100	36.432300	14.621200	41.513900	5.128430	0.000000	0.000000	0.000000	38.877500	33.284700	0.000000	27.812800	60.275100	51.993400	35.267400	55.095600	54.649600	110.850000	88.867500	77.471100	73.499000	67.157500	58.318600	87.490000	77.829600	65.035400	68.745700	57.404200	61.146700	60.100900	54.255100	54.726000	58.140600	71.851700	63.864500	85.848000	86.000600	59.097700	57.985100	67.708600	67.706200	0.096000	0.000000	0.124309	0.000000	0.190995	0.000000	0.308078	0.000000	0.358834	0.000000	0.350672	0.000000	0.363375	0.000000	0.397587	0.038100	0.465876	0.180200	0.501261	0.377100	104.000000	3.221960	2.150890	7.494720	15.569000	34.405500	46.689000	83.232500	105.039000	109.985000	103.310000	98.176600	0.507084	0.419500	0.487361	0.473100	0.437942	0.510200	0.406768	0.449200	0.394700	0.338800	0.386153	0.182600	0.362671	0.031300	0.371187	0.000000	0.365124	0.000000	0.307059	0.000000	0.217791	0.000000	0.125646	0.000000	0.057177	0.000000	0.020656	0.000000	0.698005	0.101381	0.130440	0.858773	1.664050	1.426720	0.411216	0.906331	0.054586	2.368940	3.518150	38.808600	47.178300	100.072000	37.331900	0.000000	21.721100	1.238650	28.670200	0.730442	0.913300	0.755392	0.907993	0.770090	
   85	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	121.140000	124.179000	91.905000	73.433600	62.212200	47.335000	39.274300	34.970100	42.757300	65.983700	77.685300	81.636400	102.329000	135.642000	124.153000	115.749000	101.487000	24.160000	26.225700	20.393600	22.722500	15.375000	18.840100	13.708800	41.124300	107.595000	35.096400	22.042700	30.771500	27.440000	30.017900	28.753100	43.364800	51.226900	64.427500	13.470700	50.933300	3.910690	4.561840	30.526400	29.817500	109.320000	71.938400	52.171100	46.143000	39.999500	31.147000	48.306800	43.665800	37.543600	41.524000	41.650400	26.283600	18.437800	4.275880	14.970000	59.885200	63.150400	27.595600	44.674100	66.308000	75.207500	76.932000	76.698400	77.990600	110.850000	80.412100	72.937300	72.933100	77.073600	70.804200	93.165700	90.367400	51.957800	63.933200	60.753700	52.593800	67.856500	64.981700	56.026800	64.218400	74.077700	78.456000	88.033700	87.213800	74.706700	74.968300	76.011600	63.283800	0.096000	0.000000	0.126516	0.000000	0.189722	0.000000	0.296950	0.000000	0.337194	0.000000	0.339082	0.000000	0.343131	0.000000	0.387097	0.042200	0.401265	0.181100	0.421108	0.451300	104.000000	17.562300	20.959900	17.899100	31.863900	53.717100	49.183900	61.613300	97.190600	107.322000	100.301000	109.776000	0.484364	0.620200	0.511087	0.516000	0.486345	0.458500	0.465943	0.385900	0.514521	0.260700	0.489772	0.144700	0.397329	0.021300	0.320290	0.000000	0.316350	0.000000	0.274990	0.000000	0.208077	0.000000	0.140301	0.000000	0.097471	0.000000	0.069641	0.000000	0.698005	0.000000	0.000000	0.184771	2.377770	1.866180	0.379023	0.894543	0.374756	0.591345	19.483300	5.030560	35.978200	387.255000	23.975600	15.458300	9.584380	0.167773	46.759800	0.247048	0.616216	0.732457	0.969125	0.633276	
   86	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   87	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   88	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
