#erel:= 0.800;
#emax:= 419.275;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.197;
#snodes:=  1054;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 128.564       46  17.4127      91 116.595      136   0.7273
   75	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.107931	0.689500	0.117483	0.500900	0.273375	0.231000	0.287868	0.014200	0.278936	0.000000	0.256264	0.000000	0.229406	0.000000	0.221701	0.000000	0.267052	0.000000	0.286747	0.000000	0.259398	5.759980	3.131330	5.286100	28.839100	28.527900	1.060680	1.470720	0.166092	3.779180	618.358000	0.000000	0.000000	0.000000	129.994000	1.434270	118.246000	99.555900	308.536000	0.847221	0.473180	1.941910	0.518473	2.483840	
   76	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.646800	7.000000	0.000000	0.000000	0.000000	0.000000	5.211350	33.546800	66.871900	78.693500	103.231000	120.148000	105.200000	0.057949	0.955600	0.046902	1.139300	0.073077	2.248800	0.096411	0.468700	0.195909	0.400700	0.284236	0.271400	0.352131	0.304100	0.359185	0.015000	0.313740	0.000000	0.287516	0.000000	0.275406	0.000000	0.279442	0.000000	0.303184	0.000000	0.302370	0.000000	0.259398	5.759980	3.131330	5.484200	29.266800	29.212100	1.141490	1.855980	0.531713	2.330270	618.335000	0.000000	0.000000	0.000000	129.555000	1.771570	116.206000	99.396400	318.255000	0.226763	0.510030	1.819910	0.540433	2.555360	
   77	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.717600	7.000000	13.597000	11.148700	0.000000	6.737910	40.206200	82.141500	83.623500	89.799100	102.812000	113.512000	99.098400	0.000000	1.314000	0.000000	1.432000	0.000000	0.676200	0.000000	0.408800	0.058271	0.195000	0.191001	0.207700	0.303593	0.069100	0.357344	0.012900	0.306191	0.000000	0.273770	0.000000	0.272055	0.000000	0.307515	0.000000	0.320770	0.000000	0.360863	0.000000	0.259398	5.759980	3.131330	5.286100	28.839100	28.527900	1.060680	1.470720	0.166092	3.779180	605.979000	2.243310	0.000000	0.000000	131.873000	0.000000	120.906000	98.774200	341.225000	0.980707	0.321018	1.782430	0.214465	3.411120	
   78	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.001700	0.000000	0.000000	0.000000	0.000000	0.000000	0.010177	0.000000	0.000000	0.000000	0.000000	0.057300	0.000000	0.267400	0.005505	0.483500	0.083541	0.864200	7.000000	0.000000	0.000000	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	98.589000	0.088958	1.188400	0.094035	0.457600	0.097816	1.029600	0.105593	0.493400	0.240127	1.472500	0.318521	0.252000	0.324187	0.194600	0.362856	0.007500	0.338431	0.000000	0.290615	0.000000	0.250739	0.000000	0.224554	0.000000	0.223350	0.000000	0.226728	0.000000	0.259398	5.993370	3.509890	5.647830	29.525500	29.566600	1.318580	2.152890	0.127426	2.665710	620.180000	0.989572	0.000000	0.229845	152.197000	0.000000	112.925000	95.942000	308.997000	0.697079	0.604769	1.859630	0.626797	2.771570	
   79	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.047103	0.000000	0.066913	0.000000	0.062161	0.000000	0.040071	0.000000	0.030371	0.000000	0.011933	0.053100	0.000000	0.914900	0.000000	0.726800	0.000000	0.377700	7.000000	6.526440	4.982140	0.000000	0.000000	31.552600	72.321000	87.029400	113.793000	112.876000	116.759000	114.099000	0.000000	0.566200	0.000000	1.395300	0.000000	0.673700	0.000000	0.687300	0.000000	0.466700	0.101396	0.855300	0.211658	0.267600	0.275692	0.039200	0.305419	0.000000	0.326650	0.000000	0.301762	0.000000	0.292262	0.000000	0.308718	0.000000	0.465355	0.000000	0.259398	5.938100	3.297960	5.542430	29.554400	29.402700	0.923193	1.655020	0.170773	3.819550	641.232000	0.146522	0.000000	6.311470	101.999000	8.632230	116.323000	98.701300	293.370000	1.023770	0.581943	1.987890	0.586292	2.410450	
   80	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.125041	0.707000	0.228790	0.691800	0.298353	0.218200	0.362856	0.027600	0.345247	0.000000	0.311080	0.000000	0.303275	0.000000	0.313564	0.000000	0.316184	0.000000	0.319549	0.000000	0.259398	5.846990	3.145090	5.449310	29.292100	29.200600	1.298340	1.748280	0.000000	3.328310	610.279000	0.015246	0.000000	0.000000	132.212000	0.994822	118.711000	99.304100	320.375000	0.538550	0.000000	2.032230	0.667242	2.937780	
   81	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.492000	7.000000	12.308600	14.150500	5.988180	0.000000	30.083500	71.317900	94.861200	89.587200	107.657000	112.360000	101.227000	0.000000	0.340400	0.000000	0.315600	0.000000	0.507100	0.000000	0.912800	0.119831	1.094300	0.252868	0.602500	0.312604	0.417200	0.376272	0.161100	0.356940	0.000000	0.302476	0.000000	0.285800	0.000000	0.293077	0.000000	0.320506	0.000000	0.327692	0.000000	0.259398	5.950090	3.514690	5.619840	29.272800	28.910300	1.353110	1.964140	0.505160	1.789850	613.703000	2.463680	0.408884	0.000000	104.227000	0.000000	115.255000	99.594500	373.096000	0.036868	0.372457	1.908640	0.531341	2.514870	
   82	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.001700	0.000000	0.000000	0.000000	0.000000	0.000000	0.010177	0.000000	0.000000	0.000000	0.000000	0.057300	0.000000	0.267400	0.005505	0.483500	0.013906	0.637700	7.000000	9.557020	10.200600	1.673080	2.327810	34.320900	62.993900	78.593600	80.926000	90.262100	105.401000	96.268000	0.111296	0.778200	0.134030	1.627700	0.141159	0.490400	0.145066	1.375100	0.060543	0.699200	0.153233	0.540800	0.271224	0.399900	0.324237	0.063400	0.307292	0.000000	0.273959	0.000000	0.269143	0.000000	0.281902	0.000000	0.344694	0.000000	0.318676	0.000000	0.259398	5.970500	3.907190	5.425980	29.494500	29.761700	0.901951	2.024470	0.116016	2.497420	629.636000	3.729960	0.000000	2.238610	127.666000	0.000000	114.181000	98.664600	368.059000	0.395344	0.757217	1.820100	0.465185	2.472800	
   83	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.717600	7.000000	36.215100	31.054900	32.359500	35.097100	61.366100	110.162000	75.507800	68.834600	67.213700	87.392900	83.999500	0.000000	1.309600	0.000000	1.081100	0.000000	0.926500	0.000000	0.612400	0.000000	0.262400	0.070884	0.228400	0.221412	0.130000	0.287868	0.019100	0.278936	0.000000	0.376483	0.000000	0.322521	0.000000	0.281440	0.000000	0.251557	0.000000	0.221724	0.000000	0.259398	5.819800	3.455220	5.455980	28.906200	28.698800	0.806728	1.426630	0.087320	2.617470	614.923000	0.317591	0.000000	0.000000	111.479000	2.825710	114.145000	100.120000	242.796000	12.860300	0.562957	1.785130	0.539972	2.478310	
   84	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.527400	7.000000	7.685950	5.232650	0.000000	1.942660	35.419800	74.853000	85.409000	107.316000	127.788000	122.376000	110.612000	0.000000	0.861300	0.000000	0.163100	0.000000	0.185600	0.000000	0.279400	0.000000	0.478600	0.000000	0.421500	0.094516	0.388900	0.159967	0.034400	0.177424	0.000000	0.180612	0.000000	0.184075	0.000000	0.199812	0.000000	0.222253	0.000000	0.231476	0.000000	0.259398	5.950090	3.514690	5.619840	29.272800	28.910300	1.353110	1.964140	0.505160	1.789850	613.703000	1.198620	0.000000	1.628900	109.626000	0.000000	110.339000	95.785300	321.749000	0.529898	0.558006	1.898180	0.620771	2.654120	
   85	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.107931	0.689500	0.117483	0.500900	0.273375	0.231000	0.287868	0.014200	0.278936	0.000000	0.256264	0.000000	0.229406	0.000000	0.221701	0.000000	0.267052	0.000000	0.286747	0.000000	0.259398	5.815920	3.446830	5.426130	29.316400	29.198200	1.202430	1.744440	0.598285	2.106520	626.034000	0.000000	0.000000	0.000000	131.103000	1.408220	115.505000	99.166800	306.000000	0.898636	0.483440	1.799970	0.564212	2.610230	
