#erel:= 0.800;
#emax:= 685.308;
#q:= 0.000;
#nesce:=    69;
#etime:= 1.278;
#snodes:=  1392;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   77	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
   78	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
   79	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.339768	0.000000	0.331015	0.000000	0.408147	0.000000	0.401940	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.036300	0.450466	0.202000	0.526429	0.371900	90.000000	110.329000	108.204000	120.255000	112.183000	147.064000	190.135000	197.647000	154.154000	112.945000	112.458000	101.103000	0.321856	0.419700	0.375188	0.307600	0.659109	0.463000	0.620289	0.192300	0.534532	0.208800	0.429778	0.046100	0.329947	0.021400	0.228657	0.000000	0.157102	0.000000	0.147469	0.000000	0.178181	0.000000	0.197833	0.000000	0.222441	0.000000	0.288617	0.000000	0.613666	0.001251	0.225992	0.000000	0.000000	0.413202	0.400263	0.953015	0.765406	0.191837	11.989100	5.458330	11.178400	544.998000	13.207200	51.135500	8.717090	0.023104	40.163400	0.000000	0.680595	0.936969	0.688435	0.721933	
   80	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.339768	0.000000	0.331015	0.000000	0.408147	0.000000	0.401940	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.036300	0.450466	0.202000	0.526429	0.371900	90.000000	110.329000	108.204000	120.255000	112.183000	147.064000	190.135000	197.647000	154.154000	112.945000	112.458000	101.103000	0.321856	0.419700	0.375188	0.307600	0.659109	0.296800	0.620289	0.253900	0.534532	0.150300	0.429778	0.285700	0.329947	0.019000	0.228657	0.000000	0.157102	0.000000	0.147469	0.000000	0.178181	0.000000	0.197833	0.000000	0.222441	0.000000	0.239576	0.000000	0.613666	0.001251	0.225992	0.000000	0.000000	0.413202	0.400263	0.953015	0.765406	0.191837	11.989100	5.458330	11.178400	544.998000	13.207200	51.135500	8.717090	0.023104	40.163400	0.000000	0.680595	0.936969	0.688435	1.053690	
   81	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
   82	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.339768	0.000000	0.326432	0.000000	0.256954	0.000000	0.258337	0.000000	0.234668	0.000000	0.211429	0.000000	0.216765	0.081300	0.186897	0.275500	0.269991	0.326000	90.000000	102.039000	100.290000	106.029000	94.710500	132.220000	179.837000	190.450000	143.234000	129.391000	112.303000	116.455000	0.385038	0.705700	0.489909	0.997600	0.569208	0.230600	0.612844	0.195300	0.619898	0.586400	0.575786	0.164100	0.494756	0.023400	0.424016	0.000000	0.368067	0.000000	0.324928	0.000000	0.326480	0.000000	0.342447	0.000000	0.357163	0.000000	0.314928	0.000000	0.613666	0.699808	0.931656	0.016604	0.000000	0.500875	0.943980	1.137820	0.956202	1.208970	6.870640	0.000000	0.000000	601.747000	31.116700	53.092800	0.000000	0.017610	59.306100	0.000000	0.517693	0.672137	0.631177	0.881075	
   83	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	90.126200	77.268500	76.018000	60.410600	71.142300	87.121200	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.450000	152.237000	170.675000	159.684000	140.512000	178.375000	132.175000	118.124000	0.217000	0.000000	0.323487	0.000000	0.240987	0.000000	0.203970	0.000000	0.180285	0.000000	0.154190	0.000000	0.093651	0.000000	0.032245	0.029200	0.016640	0.412600	0.038980	0.443800	90.000000	77.399600	77.758800	93.259300	90.162700	135.697000	188.948000	192.701000	155.928000	118.533000	114.399000	104.876000	0.087174	0.590800	0.122917	0.724400	0.130386	0.419600	0.116719	0.472600	0.083457	0.205600	0.028704	0.131700	0.000000	0.035200	0.000000	0.000000	0.000000	0.000000	0.318665	0.000000	0.324845	0.000000	0.339747	0.000000	0.349460	0.000000	0.346559	0.000000	0.613666	0.425340	0.734903	0.158425	0.000000	0.306139	1.068950	1.191770	0.975805	0.156110	0.000000	0.000000	0.000000	506.806000	25.699200	34.199400	24.396900	2.118760	68.791800	0.000000	0.646940	0.607187	0.513674	0.749029	
   84	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	100.808000	93.033300	86.962100	81.418700	66.831900	84.491200	110.791000	114.574000	105.516000	98.012500	68.204600	68.452700	100.178000	91.209200	83.324300	102.147000	156.187000	175.083000	166.551000	152.183000	164.988000	133.723000	116.918000	0.217000	0.000000	0.231976	0.000000	0.172993	0.000000	0.169801	0.000000	0.136713	0.000000	0.114299	0.000000	0.093630	0.000000	0.096097	0.069100	0.144409	0.346800	0.204546	0.525300	90.000000	102.400000	98.645000	117.245000	103.641000	164.359000	197.637000	205.788000	144.452000	124.438000	111.182000	99.238900	0.271821	0.530300	0.315685	0.916400	0.350194	0.661000	0.361793	0.364300	0.373069	0.173000	0.367433	0.145600	0.322400	0.014500	0.257631	0.000000	0.193235	0.000000	0.158320	0.000000	0.175306	0.000000	0.221901	0.000000	0.278360	0.000000	0.321610	0.000000	0.613666	0.289122	0.642505	0.825063	0.167150	0.374902	0.780276	1.055740	0.822443	0.000000	0.000000	0.000000	0.000000	471.502000	22.978500	47.869300	6.317440	0.136218	74.095700	0.000000	0.675861	0.641109	0.755065	0.853150	
   85	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	90.126200	77.268500	76.018000	60.410600	71.142300	87.121200	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.450000	152.237000	170.675000	159.684000	140.512000	178.375000	132.175000	118.124000	0.217000	0.000000	0.187907	0.000000	0.172858	0.000000	0.189869	0.000000	0.306259	0.000000	0.260481	0.000000	0.193686	0.000000	0.141672	0.050600	0.141441	0.172400	0.186850	0.189400	90.000000	76.139400	75.777400	89.924400	81.439100	109.982000	208.232000	220.860000	154.740000	136.530000	121.632000	112.895000	0.277486	0.794400	0.322174	0.959500	0.310197	0.459400	0.266987	0.259200	0.219578	0.095300	0.204342	0.043400	0.211335	0.009300	0.170027	0.000000	0.180984	0.000000	0.234896	0.000000	0.256961	0.000000	0.263695	0.000000	0.303167	0.000000	0.335755	0.000000	0.613666	0.337500	0.912742	0.155118	0.000000	0.151479	0.823151	0.980297	0.544619	2.820660	0.000000	0.000000	0.000000	379.114000	0.000000	23.784300	32.864800	0.379890	0.000000	0.057603	0.641583	0.568520	0.777796	0.757596	
   86	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
   87	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
