#erel:= 0.800;
#emax:= 1243.281;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.276;
#snodes:=  1219;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.8461      46   7.35805     91 108.945      136   0.2456
   75	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   76	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.412782	0.000000	0.509386	0.000000	0.559124	0.000000	0.592959	0.000000	0.575698	0.000000	0.587957	0.000000	0.567782	0.032400	0.566271	0.130200	0.600605	0.115800	20.000000	26.064300	23.518700	24.118800	29.151800	48.891100	55.260300	76.665000	85.216000	85.620700	92.538800	87.925300	0.604500	0.323500	0.613444	0.201600	0.617153	0.373400	0.613863	0.157200	0.614143	0.206000	0.593046	0.037500	0.552272	0.023000	0.522671	0.000000	0.502802	0.000000	0.501277	0.000000	0.498465	0.000000	0.541123	0.000000	0.571733	0.000000	0.530184	0.000000	0.457061	0.882765	0.655945	0.222661	1.574240	1.619240	1.101080	1.065250	0.163014	1.554570	0.000000	77.910300	118.414000	282.647000	16.402700	11.550500	0.000000	2.936730	66.971900	0.000000	0.301245	0.485405	0.624047	0.287050	
   77	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.402104	0.000000	0.554779	0.000000	0.716815	0.000000	0.766401	0.000000	0.763969	0.000000	0.759702	0.000000	0.732035	0.013200	0.760204	0.045600	0.758918	0.429400	20.000000	65.904100	70.096900	67.505700	68.849200	73.912400	92.218700	116.386000	71.668900	78.936100	98.271700	94.981100	0.746542	0.182500	0.388560	0.118500	0.341239	0.344500	0.289245	0.348700	0.256898	0.298900	0.259022	0.197600	0.252981	0.074800	0.241723	0.000000	0.236932	0.000000	0.254164	0.000000	0.284555	0.000000	0.295613	0.000000	0.285818	0.000000	0.253185	0.000000	0.457061	0.699953	0.287083	0.891480	3.697240	2.455100	0.427010	0.625796	0.507946	0.595451	53.216600	75.856000	105.007000	196.162000	25.923700	17.735300	0.000000	4.208350	53.107800	0.277909	0.637164	0.647521	0.869246	0.449021	
   78	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.398617	0.000000	0.519732	0.000000	0.620736	0.000000	0.633840	0.000000	0.632747	0.000000	0.641535	0.000000	0.601047	0.034000	0.582483	0.097100	0.575208	0.052600	20.000000	0.000000	3.788440	0.000000	0.000000	34.127200	49.944100	85.932700	89.572100	96.495800	89.227500	89.924500	0.569348	0.145500	0.546664	0.314600	0.479094	0.371900	0.407960	0.102800	0.341891	0.140300	0.288423	0.152000	0.322778	0.111700	0.285433	0.000000	0.295917	0.000000	0.311851	0.000000	0.349064	0.000000	0.366734	0.000000	0.372765	0.000000	0.344077	0.000000	0.457061	1.230450	0.917323	0.984728	2.443460	1.368870	0.955474	1.113590	1.257590	2.671950	13.433800	82.629900	94.083700	186.720000	43.848200	0.000000	0.000000	3.487380	23.985400	0.000000	0.502429	0.534350	0.620073	0.320176	
   79	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	91.368400	0.241000	0.000000	0.389985	0.000000	0.506981	0.000000	0.621982	0.000000	0.640141	0.000000	0.618412	0.000000	0.602106	0.000000	0.574763	0.012900	0.575937	0.073100	0.570873	0.230500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	84.957400	0.592852	0.662700	0.453323	0.872500	0.543144	0.337800	0.521563	0.345900	0.494596	0.362800	0.469794	0.140700	0.409303	0.051600	0.423820	0.000000	0.435621	0.000000	0.495856	0.000000	0.506274	0.000000	0.511461	0.000000	0.483315	0.000000	0.475958	0.000000	0.457061	0.731372	0.503262	0.332879	2.984410	2.797840	0.101705	0.702643	0.013780	0.000000	47.804400	66.518900	93.381500	314.015000	57.748300	10.248400	0.000000	4.604180	71.101200	0.000000	0.000000	0.520969	0.797097	0.662416	
   80	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.407000	0.000000	0.495112	0.000000	0.560568	0.000000	0.578385	0.000000	0.589661	0.000000	0.619145	0.000000	0.591056	0.051200	0.580428	0.467400	0.564838	0.394500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	94.981100	0.622990	0.347900	0.682358	0.261400	0.681451	0.164600	0.638718	0.678100	0.597654	0.249900	0.615490	0.271600	0.631899	0.022700	0.656016	0.000000	0.649221	0.000000	0.644587	0.000000	0.633103	0.000000	0.635150	0.000000	0.599121	0.000000	0.586528	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	32.426000	76.085300	121.445000	120.772000	11.892500	31.733900	0.000000	2.427280	102.674000	0.000000	0.401379	0.551492	0.696610	1.830100	
   81	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	91.368400	0.241000	0.000000	0.389985	0.000000	0.506981	0.000000	0.621982	0.000000	0.640141	0.000000	0.618412	0.000000	0.602106	0.000000	0.574763	0.012900	0.575937	0.073100	0.570873	0.230500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	84.957400	0.592852	0.662700	0.453323	0.872500	0.543144	0.337800	0.521563	0.345900	0.494596	0.362800	0.469794	0.140700	0.409303	0.051600	0.423820	0.000000	0.435621	0.000000	0.495856	0.000000	0.506274	0.000000	0.511461	0.000000	0.483315	0.000000	0.475958	0.000000	0.457061	0.731372	0.503262	0.332879	2.984410	2.797840	0.101705	0.702643	0.013780	0.000000	47.804400	66.518900	93.381500	314.015000	57.748300	10.248400	0.000000	4.604180	71.101200	0.000000	0.000000	0.520969	0.797097	0.662416	
   82	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.420515	0.000000	0.593234	0.000000	0.733348	0.000000	0.750406	0.000000	0.704335	0.000000	0.706513	0.000000	0.693696	0.020800	0.668177	0.136700	0.630722	0.356200	20.000000	30.213200	30.852500	38.750200	43.338900	63.249600	70.018500	86.109500	94.575300	96.713400	100.907000	89.124200	0.582310	0.177400	0.530931	0.296700	0.476695	0.467600	0.424050	0.425300	0.381876	0.082000	0.351212	0.078000	0.315393	0.021300	0.298463	0.000000	0.315426	0.000000	0.335923	0.000000	0.351715	0.000000	0.367319	0.000000	0.409259	0.000000	0.384729	0.000000	0.457061	0.606716	0.000000	0.135939	2.467500	2.378890	1.211030	1.427000	0.000000	0.000000	44.790900	79.770800	105.151000	209.524000	30.008300	9.465270	0.000000	0.000000	94.186200	0.000000	0.148814	0.671784	0.649488	0.447577	
   83	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	6.094630	25.390000	59.666500	110.670000	119.556000	98.777100	121.385000	105.823000	92.835900	0.241000	0.000000	0.397134	0.000000	0.499568	0.000000	0.643908	0.000000	0.675319	0.000000	0.653289	0.000000	0.657585	0.000000	0.624824	0.028700	0.588516	0.225600	0.549111	0.684700	20.000000	0.000000	0.000000	0.000000	0.000000	14.180200	28.341500	98.774300	86.686200	96.495800	89.227500	89.924500	0.518381	5.577200	0.492589	0.529400	0.464799	0.378400	0.412576	0.522100	0.357023	0.169800	0.306130	0.142200	0.280853	0.044600	0.296097	0.000000	0.356495	0.000000	0.447924	0.000000	0.444539	0.000000	0.432023	0.000000	0.422461	0.000000	0.384729	0.000000	0.457061	0.683968	0.674319	0.417963	2.796350	2.440460	0.967306	0.646281	0.530843	0.000000	12.082800	66.017500	82.340300	246.564000	12.999100	13.145800	0.000000	4.393040	79.907200	0.000000	0.531319	0.585805	0.659121	0.447577	
   84	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	6.094630	25.390000	59.666500	110.670000	119.556000	98.777100	121.385000	105.823000	92.835900	0.241000	0.000000	0.397134	0.000000	0.528440	0.000000	0.670108	0.000000	0.698260	0.000000	0.658245	0.000000	0.612688	0.000000	0.554611	0.033000	0.542868	0.069000	0.556858	0.218300	20.000000	21.519900	18.336700	13.979100	19.013200	35.972900	64.019000	92.138000	94.007400	58.799900	79.478800	75.011300	0.542587	1.174700	0.562787	0.509900	0.566481	1.328100	0.550253	0.472500	0.520651	0.362500	0.480367	0.077300	0.436949	0.014100	0.296097	0.000000	0.356495	0.000000	0.375422	0.000000	0.361167	0.000000	0.312487	0.000000	0.306663	0.000000	0.306076	0.000000	0.457061	1.196860	0.711032	0.765586	3.382210	2.234120	0.671828	0.713597	0.382096	0.800840	49.478700	66.017500	82.340300	246.564000	12.999100	13.145800	0.000000	4.393040	79.907200	0.000000	0.532183	0.467700	0.803263	0.193173	
   85	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.402104	0.000000	0.554779	0.000000	0.716815	0.000000	0.766401	0.000000	0.763969	0.000000	0.759702	0.000000	0.732035	0.013200	0.760204	0.045600	0.758918	0.429400	20.000000	30.213200	23.885500	20.552400	33.322400	47.384900	62.005400	86.777100	80.472100	80.059500	87.722400	86.852800	0.893248	0.188000	0.869464	0.220500	0.822605	0.113300	0.749854	0.198500	0.659926	0.199300	0.587004	0.210700	0.536296	0.015100	0.489229	0.000000	0.478206	0.000000	0.496733	0.000000	0.506274	0.000000	0.475085	0.000000	0.453727	0.000000	0.426172	0.000000	0.457061	0.699953	0.287083	0.891480	2.074030	2.563720	0.070751	0.547587	0.394822	0.000000	61.804000	67.660700	98.502700	395.688000	21.128400	5.497080	11.660200	4.678650	20.603200	0.070296	0.551988	0.926870	0.678086	0.672555	
