#erel:= 0.800;
#emax:= 1010.591;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.180;
#snodes:=  1250;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
   73	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	76.605000	61.153500	56.001300	38.404800	41.419400	67.423300	109.643000	109.766000	70.740600	52.395400	34.463100	25.248500	41.935000	36.112800	61.439400	97.469200	109.628000	141.945000	103.606000	80.462700	96.197200	105.814000	92.357000	108.220000	88.329700	66.673500	54.436800	56.160700	65.202500	92.582800	114.496000	108.200000	84.463600	90.956300	47.833900	51.342900	54.089900	50.677300	46.292900	55.233500	102.895000	141.134000	115.465000	111.581000	130.115000	118.553000	109.911000	0.668000	0.000000	0.702860	0.000000	0.744496	0.000000	0.723304	0.000000	0.690646	0.000000	0.655617	0.000000	0.735215	0.000000	0.755855	0.017200	0.802084	0.095900	0.775080	0.194400	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.786464	0.193000	0.855633	0.197000	0.877804	0.209700	1.022220	0.119800	1.086780	0.094600	1.117920	0.033400	1.184000	0.003800	1.159240	0.000000	1.120590	0.000000	1.046430	0.000000	0.982749	0.000000	0.946756	0.000000	0.861453	0.000000	0.826358	0.000000	0.875610	0.000000	0.000000	0.823527	0.000000	0.509146	0.765521	1.441050	0.235837	0.000000	5.109160	2.641010	0.000000	341.559000	60.317900	28.554500	0.000000	0.000000	14.807100	0.838912	0.727588	0.838198	0.863075	1.123270	
   74	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.769724	0.186700	0.837124	0.131700	0.931033	0.126500	1.005170	0.085800	1.087430	0.056900	1.159290	0.015100	1.196670	0.001800	1.173090	0.000000	1.112340	0.000000	1.046330	0.000000	0.987874	0.000000	0.950170	0.000000	0.915732	0.000000	0.855592	0.000000	0.875610	0.262180	0.482829	0.737511	0.000000	0.473706	0.223298	0.534385	0.731643	0.000000	11.686100	0.000000	0.000000	218.151000	29.302800	2.722510	23.911200	3.377020	0.000000	0.463414	0.325269	0.717136	0.849970	0.781142	
   75	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.789594	0.175600	0.862464	0.126000	0.949836	0.107100	1.025350	0.125100	1.084110	0.093200	1.120020	0.042100	1.138080	0.002900	1.159230	0.000000	1.127100	0.000000	1.065190	0.000000	1.012000	0.000000	0.983349	0.000000	0.962671	0.000000	0.913035	0.000000	0.875610	0.305853	0.537135	1.028180	0.193126	0.148228	0.408557	0.515365	0.679218	0.000000	3.953570	0.621968	0.000000	188.144000	137.350000	25.471000	2.787790	2.699260	14.367100	0.613478	0.594609	0.544409	0.605414	1.016490	
   76	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	77.570200	65.635500	53.963700	41.322100	46.046700	77.661300	116.442000	107.628000	74.988200	47.919700	40.147600	38.723300	46.459500	43.009900	62.775600	96.942000	98.601300	134.754000	119.128000	86.336700	105.292000	105.838000	94.901700	108.220000	97.816900	79.743000	66.261700	64.851200	64.196500	99.399000	105.899000	124.888000	103.131000	90.963200	63.879900	71.804100	75.504400	60.522000	53.443800	61.430400	108.742000	120.851000	142.616000	114.988000	126.941000	119.651000	112.274000	0.668000	0.000000	0.692653	0.000000	0.733409	0.000000	0.715341	0.000000	0.676534	0.000000	0.639397	0.000000	0.650161	0.000000	0.705570	0.014900	0.794530	0.069300	0.840134	0.204700	106.660000	89.652900	89.432400	93.992800	79.564200	92.604000	121.808000	156.655000	112.669000	122.212000	109.290000	106.545000	0.869052	0.193000	0.923261	0.115600	0.984135	0.121400	1.052060	0.159800	1.125580	0.120700	1.185790	0.024200	1.225430	0.002300	1.224900	0.000000	1.193620	0.000000	1.142400	0.000000	1.094640	0.000000	1.048620	0.000000	0.984825	0.000000	0.916096	0.000000	0.875610	0.350590	0.378777	0.778919	0.022528	0.861140	0.570275	0.660071	0.747686	0.000000	18.857200	10.318900	7.311660	264.610000	62.244000	28.665400	0.000000	2.968180	2.466360	0.504689	0.709069	0.658600	0.662907	0.884906	
   77	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	77.565800	69.232000	56.639900	36.942900	36.222100	67.268700	95.746400	111.953000	91.620100	38.857000	31.644500	30.610800	41.998100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	88.609400	72.100700	67.919600	64.520300	46.702600	69.126700	90.263800	101.202000	63.605700	78.459800	60.733700	52.276300	53.110500	44.637000	37.004100	52.527200	96.329200	132.040000	139.929000	115.873000	140.750000	124.526000	106.972000	0.668000	0.000000	0.659043	0.000000	0.716208	0.000000	0.753326	0.000000	0.661128	0.000000	0.649719	0.000000	0.683022	0.000000	0.681025	0.014300	0.794318	0.069500	0.814584	0.173100	106.660000	121.207000	122.972000	122.560000	108.386000	116.822000	136.224000	149.207000	102.354000	137.838000	113.873000	104.758000	0.830174	0.121900	0.830579	0.206700	0.947889	0.074800	1.007230	0.080200	1.078210	0.137500	1.176580	0.105800	1.191470	0.006800	1.173810	0.000000	1.132450	0.000000	1.054120	0.000000	0.981193	0.000000	0.915655	0.000000	0.859214	0.000000	0.808516	0.000000	0.875610	0.341735	0.459511	1.099380	0.032194	0.264521	1.025630	0.530577	0.835122	0.000000	20.355100	0.000000	1.278890	409.356000	84.193300	36.257600	0.000000	2.849280	12.493200	0.000000	0.734615	0.485160	0.832290	0.982045	
   78	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	85.447100	66.158600	56.120700	36.238600	40.595800	73.598700	109.142000	109.272000	72.480500	52.376600	33.361900	29.816400	39.982600	39.923000	60.409600	101.283000	116.692000	149.754000	103.696000	77.189300	98.574900	102.937000	91.213100	108.220000	88.759600	73.724500	65.904100	63.732300	59.793900	91.766700	104.729000	116.609000	96.069800	98.296000	60.574700	62.717100	59.916600	54.016100	46.635800	50.303600	91.726400	131.629000	125.592000	112.921000	132.232000	121.852000	108.975000	0.668000	0.000000	0.715751	0.000000	0.773527	0.000000	0.766157	0.000000	0.746574	0.000000	0.664198	0.000000	0.728232	0.000000	0.800001	0.008200	0.774016	0.058400	0.790131	0.121100	106.660000	110.050000	108.035000	110.953000	94.994000	110.345000	108.682000	141.962000	109.405000	115.737000	115.647000	110.743000	0.825372	0.121200	0.879267	0.136600	0.921370	0.088800	1.002680	0.050900	1.160110	0.146000	1.165210	0.044000	1.176490	0.003100	1.115500	0.000000	1.034590	0.000000	0.940968	0.000000	0.879473	0.000000	0.825114	0.000000	0.803332	0.000000	0.802242	0.000000	0.875610	0.474889	0.524403	1.074150	0.116878	0.043208	0.106918	0.334143	0.653095	0.000000	16.108000	2.038470	2.910290	230.631000	63.908300	30.215400	6.561020	3.619720	0.000000	1.382400	0.729996	0.617459	0.480824	0.490456	
   79	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.769724	0.186700	0.837124	0.131700	0.931033	0.126500	1.005170	0.085800	1.087430	0.056900	1.159290	0.015100	1.196670	0.001800	1.173090	0.000000	1.112340	0.000000	1.046330	0.000000	0.987874	0.000000	0.950170	0.000000	0.915732	0.000000	0.855592	0.000000	0.875610	0.262180	0.482829	0.737511	0.000000	0.473706	0.223298	0.534385	0.731643	0.000000	11.686100	0.000000	0.000000	218.151000	29.302800	2.722510	23.911200	3.377020	0.000000	0.463414	0.325269	0.717136	0.849970	0.781142	
   80	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	78.052400	67.256000	52.997000	41.262900	35.289600	69.993600	101.419000	105.352000	78.578600	49.974800	36.664300	30.063100	35.806200	50.783400	61.129500	103.796000	122.215000	136.528000	99.148700	69.756900	84.151100	102.065000	89.676100	108.220000	94.749200	73.978300	66.377300	69.655200	83.617100	100.893000	118.994000	119.867000	105.480000	101.295000	86.377500	77.039500	73.716100	88.460600	70.055900	83.814900	118.353000	140.724000	144.192000	114.910000	119.815000	119.912000	112.982000	0.668000	0.000000	0.659043	0.000000	0.716208	0.000000	0.688006	0.000000	0.661128	0.000000	0.649719	0.000000	0.683022	0.000000	0.747924	0.012400	0.794318	0.108100	0.814584	0.194400	106.660000	147.150000	147.111000	143.356000	139.444000	137.733000	166.138000	180.520000	161.071000	160.258000	148.344000	129.290000	0.830174	0.211100	0.877455	0.187100	0.936567	0.300900	1.004570	0.223700	1.097190	0.077600	1.185190	0.022100	1.236170	0.002800	1.252860	0.000000	1.203710	0.000000	1.124520	0.000000	1.047580	0.000000	0.992450	0.000000	0.929766	0.000000	0.853551	0.000000	0.875610	0.172266	0.404848	1.548850	1.562220	0.819807	0.156874	0.546698	0.373937	0.000000	25.988600	35.176000	15.861200	68.942800	58.736400	0.000000	11.241300	3.156020	0.000000	1.096670	0.966952	0.684661	0.848682	0.941194	
   81	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	85.447100	66.158600	56.120700	36.238600	40.595800	73.598700	109.142000	109.272000	72.480500	52.376600	33.361900	29.816400	39.982600	39.923000	60.409600	101.283000	116.692000	149.754000	103.696000	77.189300	98.574900	102.937000	91.213100	108.220000	88.759600	73.724500	65.904100	63.732300	59.793900	91.766700	104.729000	116.609000	96.069800	98.296000	60.574700	62.717100	59.916600	54.016100	46.635800	50.303600	91.726400	131.629000	125.592000	112.921000	132.232000	121.852000	108.975000	0.668000	0.000000	0.715751	0.000000	0.773527	0.000000	0.766157	0.000000	0.746574	0.000000	0.664198	0.000000	0.728232	0.000000	0.800001	0.008200	0.774016	0.058400	0.790131	0.121100	106.660000	110.050000	108.035000	110.953000	94.994000	110.345000	108.682000	141.962000	109.405000	115.737000	115.647000	110.743000	0.825372	0.121200	0.879267	0.136600	0.921370	0.088800	1.002680	0.050900	1.160110	0.146000	1.165210	0.044000	1.176490	0.003100	1.115500	0.000000	1.034590	0.000000	0.940968	0.000000	0.879473	0.000000	0.825114	0.000000	0.803332	0.000000	0.802242	0.000000	0.875610	0.474889	0.524403	1.074150	0.116878	0.043208	0.106918	0.334143	0.653095	0.000000	16.108000	2.038470	2.910290	230.631000	63.908300	30.215400	6.561020	3.619720	0.000000	1.382400	0.729996	0.617459	0.480824	0.490456	
   82	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	82.399000	66.008600	55.888100	43.417400	39.909300	74.595300	108.536000	111.472000	67.663500	50.814500	35.102000	29.393600	39.481900	40.636500	60.603200	97.397500	121.723000	142.966000	92.734100	80.384700	110.317000	105.846000	91.485000	108.220000	88.689600	69.374500	66.477700	60.060300	62.348400	92.609500	100.372000	117.109000	99.325700	85.674200	58.339500	64.745800	61.967400	53.866000	44.601200	58.699300	106.958000	138.240000	130.665000	117.542000	155.251000	121.626000	113.099000	0.668000	0.000000	0.697453	0.000000	0.731305	0.000000	0.715091	0.000000	0.697630	0.000000	0.640711	0.000000	0.650200	0.000000	0.722110	0.013900	0.783112	0.085900	0.803322	0.130700	106.660000	141.458000	106.519000	109.822000	99.473200	110.689000	126.560000	146.366000	118.805000	109.733000	114.532000	104.480000	0.807533	0.110100	0.850472	0.115900	0.927288	0.120200	1.008910	0.096400	1.084350	0.050500	1.154570	0.026300	1.195800	0.001800	1.216010	0.000000	1.188340	0.000000	1.134220	0.000000	1.058550	0.000000	1.023180	0.000000	1.026210	0.000000	0.984195	0.000000	0.875610	0.151754	0.331353	1.364040	0.529573	0.284742	0.110190	0.523447	0.689573	0.843846	0.000000	0.000000	0.000000	505.237000	66.249300	29.044200	5.929150	2.966540	28.000600	0.418437	0.594228	0.529976	0.305721	0.230880	
   83	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	92.399100	76.727300	61.838400	42.706900	39.960400	68.942100	105.035000	108.218000	86.730900	57.807800	29.068800	27.520800	32.292200	29.099500	54.159500	95.452800	97.138000	132.212000	98.741900	75.105000	103.480000	97.508900	92.346000	108.220000	99.880400	77.491400	69.788000	67.203500	65.720000	99.618300	105.062000	116.523000	86.020500	81.661200	52.382900	46.508800	73.945900	57.800700	46.082300	66.837900	105.598000	135.941000	131.276000	125.520000	156.872000	141.149000	110.429000	0.668000	0.000000	0.729295	0.000000	0.784797	0.000000	0.736799	0.000000	0.725075	0.000000	0.679623	0.000000	0.709252	0.000000	0.674739	0.023000	0.758373	0.087100	0.787365	0.123500	106.660000	100.639000	94.921500	98.524600	93.446500	117.044000	130.595000	148.799000	105.681000	101.878000	113.597000	97.511500	0.839055	0.186200	0.928740	0.283900	1.022450	0.216900	1.169830	0.173900	1.227640	0.240700	1.285170	0.086000	1.322190	0.003700	1.281150	0.000000	1.183300	0.000000	1.105520	0.000000	0.944253	0.000000	0.949203	0.000000	0.941767	0.000000	0.918064	0.000000	0.875610	0.000000	0.000000	0.498120	0.000000	0.271992	0.000000	0.672112	0.681880	0.000000	7.553190	0.028268	5.126070	393.787000	44.740300	31.660900	2.742970	2.650890	0.000000	0.111852	0.409464	0.721246	0.881413	0.820439	
