#erel:= 0.800;
#emax:= 948.887;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.180;
#snodes:=  1135;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   75	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	82.356300	76.225700	67.455300	65.013700	62.463600	74.624200	99.311900	94.184000	78.482600	84.047000	63.838100	80.645200	104.026000	97.175800	93.282800	112.815000	152.042000	166.119000	149.494000	128.068000	150.232000	135.409000	119.586000	0.217000	0.000000	0.353283	0.000000	0.331015	0.000000	0.299217	0.000000	0.255615	0.000000	0.182424	0.000000	0.112957	0.000000	0.082910	0.029000	0.110778	0.189000	0.166856	0.295400	90.000000	98.669800	99.340500	121.151000	111.926000	136.679000	181.752000	193.472000	186.244000	120.776000	117.402000	126.312000	0.261941	0.350000	0.360984	0.265800	0.417839	0.286800	0.415582	0.718000	0.368482	0.290900	0.286991	0.213700	0.172315	0.018500	0.074251	0.000000	0.014112	0.000000	0.007611	0.000000	0.072017	0.000000	0.147589	0.000000	0.210667	0.000000	0.261550	0.000000	0.613666	0.836474	1.116950	1.081490	0.000000	0.679518	1.414500	1.356990	0.980640	0.264190	8.021510	3.878990	0.000000	472.577000	28.250400	38.988200	11.992200	1.001690	94.549200	0.000000	0.416165	0.710972	0.880184	0.875687	
   76	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   77	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.199900	87.319500	77.798800	73.973200	61.208600	88.569200	105.893000	111.903000	99.307500	98.438500	67.657000	86.865000	101.042000	98.900800	95.678600	112.052000	153.352000	190.242000	176.579000	155.886000	168.863000	144.552000	118.978000	0.217000	0.000000	0.332422	0.000000	0.329931	0.000000	0.306235	0.000000	0.269099	0.000000	0.233663	0.000000	0.198455	0.000000	0.176872	0.034200	0.195635	0.163800	0.234013	0.555500	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319525	0.262500	0.545559	0.264000	0.568181	0.559200	0.567144	0.179900	0.535751	0.127700	0.472573	0.078900	0.379983	0.012900	0.309428	0.000000	0.265597	0.000000	0.223705	0.000000	0.219067	0.000000	0.251285	0.000000	0.277715	0.000000	0.264019	0.000000	0.613666	0.391521	0.428827	0.000000	0.000000	0.268876	0.773192	1.564710	0.000000	3.164340	4.943920	0.000000	0.000000	447.230000	27.133500	57.290300	38.411200	21.348700	66.784700	0.000000	0.241855	0.627641	0.522412	0.757921	
   78	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.429347	0.000000	0.419258	0.000000	0.408147	0.000000	0.414104	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.042900	0.450466	0.158800	0.249982	0.157700	90.000000	124.860000	137.103000	127.087000	134.175000	173.145000	203.428000	204.481000	143.477000	117.370000	115.204000	96.079500	0.303298	0.458300	0.365803	0.508600	0.401714	0.268800	0.395178	0.373500	0.358167	0.253500	0.296330	0.134300	0.094091	0.022700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006985	0.000000	0.049250	0.000000	0.076990	0.000000	0.613666	0.623912	1.049970	0.025492	0.000000	0.446652	1.042820	1.099050	0.406049	3.257950	0.000000	0.000000	27.772000	649.701000	0.000000	53.211000	0.000000	2.217120	110.403000	0.000000	0.197810	0.545568	0.707828	0.696304	
   79	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.429347	0.000000	0.419258	0.000000	0.408147	0.000000	0.414104	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.042900	0.450466	0.158800	0.526429	0.375800	90.000000	111.124000	115.142000	128.415000	119.149000	156.876000	190.577000	172.643000	150.356000	113.376000	108.686000	124.761000	0.600115	0.559900	0.646854	0.633000	0.659109	1.062700	0.620289	0.592700	0.534532	0.301300	0.429778	0.131600	0.329947	0.016800	0.228657	0.000000	0.157102	0.000000	0.147469	0.000000	0.178181	0.000000	0.197833	0.000000	0.222441	0.000000	0.288617	0.000000	0.613666	0.001251	0.225992	0.000000	0.000000	0.413202	0.400263	0.953015	0.765406	0.191837	11.989100	5.458330	11.178400	544.998000	13.207200	51.135500	8.717090	0.023104	40.163400	0.000000	0.680595	0.936969	0.688435	0.721933	
   80	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.429347	0.000000	0.419258	0.000000	0.408147	0.000000	0.414104	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.042900	0.450466	0.158800	0.526429	0.375800	90.000000	98.111800	98.985100	114.708000	104.703000	144.837000	188.402000	193.174000	157.477000	117.745000	109.216000	108.272000	0.600115	0.597500	0.646854	0.264600	0.659109	0.291900	0.620289	0.317500	0.534532	0.319300	0.429778	0.121900	0.329947	0.052800	0.228657	0.000000	0.157102	0.000000	0.147469	0.000000	0.178181	0.000000	0.197833	0.000000	0.222441	0.000000	0.239576	0.000000	0.613666	0.001251	0.225992	0.000000	0.000000	0.413202	0.400263	0.953015	0.765406	0.191837	11.989100	5.458330	11.178400	544.998000	13.207200	51.135500	8.717090	0.023104	40.163400	0.000000	0.680595	0.936969	0.688435	1.053690	
   81	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.199900	87.319500	77.798800	73.973200	61.208600	88.569200	105.893000	111.903000	99.307500	98.438500	67.657000	86.865000	101.042000	98.900800	95.678600	112.052000	153.352000	190.242000	176.579000	155.886000	168.863000	144.552000	118.978000	0.217000	0.000000	0.418299	0.000000	0.378224	0.000000	0.350665	0.000000	0.332790	0.000000	0.285288	0.000000	0.234078	0.000000	0.179688	0.042700	0.140184	0.159100	0.187841	0.698400	90.000000	69.862400	61.878200	73.507800	119.149000	156.876000	190.577000	172.643000	150.356000	113.376000	108.686000	96.468300	0.245403	0.385600	0.275481	0.275900	0.285737	0.191700	0.233592	0.140600	0.109072	0.164200	0.000000	0.210000	0.069628	0.031400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045362	0.000000	0.114443	0.000000	0.166836	0.000000	0.190622	0.000000	0.613666	0.052649	0.591716	0.000000	0.000000	0.404577	0.811759	1.271480	0.967792	0.000000	4.255210	4.028160	12.136100	517.800000	12.869500	54.502600	8.987690	0.000000	79.617900	0.000000	0.627356	0.756735	0.626254	0.957245	
   82	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	97.281100	78.292100	69.601100	64.522200	61.800400	84.235800	95.541100	100.259000	96.132200	92.125100	63.217200	80.019300	99.111900	100.528000	91.387700	98.274700	141.209000	162.550000	150.496000	115.692000	132.321000	117.014000	125.975000	0.217000	0.000000	0.313851	0.000000	0.285561	0.000000	0.232149	0.000000	0.190821	0.000000	0.144507	0.000000	0.114183	0.000000	0.130401	0.040900	0.191680	0.211100	0.269991	0.819500	90.000000	109.109000	96.287400	108.597000	98.764800	143.171000	180.497000	210.436000	167.247000	129.691000	109.256000	112.736000	0.385038	0.353400	0.489909	0.493500	0.569208	0.315200	0.612844	0.570100	0.619898	0.199300	0.575786	0.238900	0.494756	0.075000	0.424016	0.000000	0.368067	0.000000	0.324928	0.000000	0.326480	0.000000	0.342447	0.000000	0.357163	0.000000	0.314928	0.000000	0.613666	0.699808	0.931656	0.016604	0.000000	0.500875	0.943980	1.137820	0.956202	1.208970	6.870640	0.000000	0.000000	601.747000	31.116700	53.092800	0.000000	0.017610	59.306100	0.000000	0.517693	0.672137	0.631177	0.881075	
   83	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	89.887000	83.633400	70.250500	62.763100	66.574600	83.978100	102.790000	115.952000	95.580800	89.382100	60.330200	75.143300	97.008100	106.616000	106.109000	122.514000	163.592000	172.071000	162.311000	140.832000	162.917000	135.126000	121.813000	0.217000	0.000000	0.311955	0.000000	0.254907	0.000000	0.203970	0.000000	0.180285	0.000000	0.154190	0.000000	0.093651	0.000000	0.055614	0.038500	0.068396	0.139700	0.127858	0.280600	90.000000	77.399600	77.758800	93.259300	90.162700	135.697000	188.948000	192.701000	155.928000	118.533000	114.399000	104.876000	0.087174	0.447800	0.122917	0.305700	0.130386	0.375500	0.116719	0.918300	0.083457	0.196800	0.028704	0.163000	0.000000	0.029500	0.000000	0.000000	0.000000	0.000000	0.318665	0.000000	0.324845	0.000000	0.339747	0.000000	0.349460	0.000000	0.346559	0.000000	0.613666	0.425340	0.734903	0.158425	0.000000	0.306139	1.068950	1.191770	0.975805	0.156110	0.000000	0.000000	0.000000	506.806000	25.699200	34.199400	24.396900	2.118760	68.791800	0.000000	0.646940	0.607187	0.513674	0.749029	
   84	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   85	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
